timestamp,angle,curLapTime,damage,distFromStart,distRaced,fuel,gear,lastLapTime,racePos,rpm,speedX,speedY,speedZ,trackPos,z,focus_0,focus_1,focus_2,focus_3,focus_4,opponent_0,opponent_1,opponent_2,opponent_3,opponent_4,opponent_5,opponent_6,opponent_7,opponent_8,opponent_9,opponent_10,opponent_11,opponent_12,opponent_13,opponent_14,opponent_15,opponent_16,opponent_17,opponent_18,opponent_19,opponent_20,opponent_21,opponent_22,opponent_23,opponent_24,opponent_25,opponent_26,opponent_27,opponent_28,opponent_29,opponent_30,opponent_31,opponent_32,opponent_33,opponent_34,opponent_35,track_0,track_1,track_2,track_3,track_4,track_5,track_6,track_7,track_8,track_9,track_10,track_11,track_12,track_13,track_14,track_15,track_16,track_17,track_18,wheelSpinVel_0,wheelSpinVel_1,wheelSpinVel_2,wheelSpinVel_3,accel,brake,clutch,steer,inputs
2025-05-10T01:08:03.652606,-0.00051624,0.642,0.0,1736.54,0.596924,55.0,1,0.0,1,1657.43,10.2376,0.000510374,-0.0408656,0.333361,0.331589,-1.0,-1.0,-1.0,-1.0,-1.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,10.4524,20.0224,3.3332,3.4503,3.8477,4.71142,6.66044,9.73181,12.8537,19.1391,55.8668,48.8501,41.4618,33.758,25.7974,19.5201,13.3455,9.43316,7.70046,6.90294,6.66681,9.64575,9.26436,10.6011,9.79584,1.0,0,0.0,0,UP
2025-05-10T01:08:03.665912,-0.000539605,0.662,0.0,1736.6,0.655518,55.0,1,0.0,1,1769.22,10.8039,0.000312221,-0.0423133,0.333369,0.331222,-1.0,-1.0,-1.0,-1.0,-1.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,10.4411,20.026,3.33316,3.45024,3.8476,4.71126,6.66009,9.73108,12.8525,19.1363,55.8031,48.7935,41.4161,33.7294,25.7973,19.5215,13.3462,9.43343,7.70061,6.90302,6.66684,10.5189,10.7573,9.4629,10.3667,1.0,0,0.0,0,UP
2025-05-10T01:08:03.692862,-0.000533883,0.682,0.0,1736.66,0.717285,55.0,1,0.0,1,1829.49,11.3645,0.00064722,-0.0438431,0.333376,0.330818,-1.0,-1.0,-1.0,-1.0,-1.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,10.4287,20.0301,3.33312,3.45021,3.84757,4.71123,6.66008,9.73112,12.8526,19.1367,55.7336,48.7312,41.3653,33.6966,25.794,19.5213,13.3461,9.43343,7.70062,6.90305,6.66688,10.7494,10.39,11.5725,10.8636,1.0,0,0.0,0,UP
2025-05-10T01:08:03.706213,-0.000554864,0.702,0.0,1736.72,0.782227,55.0,1,0.0,1,1943.3,11.9596,0.00039485,-0.0454209,0.333384,0.330378,-1.0,-1.0,-1.0,-1.0,-1.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,10.415,20.0344,3.33308,3.45015,3.84748,4.71107,6.65976,9.73043,12.8514,19.1342,55.6627,48.668,41.3142,33.6644,25.7927,19.5225,13.3467,9.43369,7.70076,6.90313,6.66692,11.6596,11.8198,10.5634,11.3504,1.0,0,0.0,0,UP
2025-05-10T01:08:03.734094,-0.000550572,0.722,0.0,1736.79,0.850464,55.0,1,0.0,1,2009.79,12.5467,0.000681311,-0.0471183,0.333392,0.329903,-1.0,-1.0,-1.0,-1.0,-1.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,10.4004,20.0392,3.33304,3.45011,3.84744,4.71104,6.65974,9.73045,12.8515,19.1345,55.586,48.5994,41.2583,33.6281,25.7887,19.5224,13.3466,9.43369,7.70079,6.90316,6.66696,11.925,11.5784,12.5898,11.9935,1.0,0,0.0,0,UP
2025-05-10T01:08:03.746359,-0.000565354,0.742,0.0,1736.86,0.921997,55.0,1,0.0,1,2129.75,13.1709,0.000384935,-0.0489908,0.333399,0.329396,-1.0,-1.0,-1.0,-1.0,-1.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,10.3847,20.0443,3.333,3.45006,3.84737,4.71092,6.65949,9.72994,12.8506,19.1327,55.5071,48.5291,41.2012,33.5917,25.7858,19.5233,13.3471,9.43389,7.7009,6.90323,6.667,12.9146,13.0032,11.7267,12.3792,1.0,0,0.0,0,UP
2025-05-10T01:08:03.772869,-0.000557725,0.762,0.0,1736.94,0.99707,55.0,1,0.0,1,2203.77,13.7862,0.000543262,-0.0510749,0.333407,0.328858,-1.0,-1.0,-1.0,-1.0,-1.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,10.3681,20.0499,3.33297,3.45003,3.84734,4.7109,6.6595,9.73003,12.8508,19.1333,55.4226,48.4534,41.1394,33.5514,25.7803,19.523,13.347,9.43387,7.70091,6.90325,6.66704,13.2249,12.8662,13.6547,13.1904,1.0,0,0.0,0,UP
2025-05-10T01:08:03.786359,-0.000561539,0.782,0.0,1737.02,1.07556,55.0,1,0.0,1,2327.03,14.4374,0.000175738,-0.0533734,0.333414,0.328296,-1.0,-1.0,-1.0,-1.0,-1.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,10.3506,20.056,3.33293,3.44998,3.84729,4.71083,6.65938,9.72982,12.8505,19.1326,55.335,48.3752,41.0757,33.5102,25.7753,19.5233,13.3471,9.43396,7.70097,6.9033,6.66707,14.2639,14.2942,12.9298,13.4957,1.0,0,0.0,0,UP
2025-05-10T01:08:03.812945,-0.000562016,0.802,0.0,1737.1,1.15784,55.0,1,0.0,1,2418.13,15.0883,0.000463236,-0.055864,0.333423,0.327717,-1.0,-1.0,-1.0,-1.0,-1.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,10.3322,20.0627,3.33288,3.44994,3.84724,4.71076,6.65929,9.72968,12.8503,19.1323,55.2431,48.293,41.0087,33.4667,25.7692,19.5235,13.3472,9.43403,7.70102,6.90335,6.66712,14.5175,14.6204,14.2031,14.1604,1.0,0,0.0,0,UP
2025-05-10T01:08:03.826318,-0.000562016,0.822,0.0,1737.19,1.24365,55.0,1,0.0,1,2504.91,15.7487,0.00022315,-0.0585161,0.333435,0.327129,-1.0,-1.0,-1.0,-1.0,-1.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,10.3129,20.0699,3.33283,3.44988,3.84717,4.71068,6.65917,9.72951,12.8501,19.132,55.1471,48.2072,40.9387,33.4211,25.7624,19.5236,13.3473,9.43411,7.70109,6.90341,6.66717,15.1918,14.7309,14.9826,15.245,1.0,0,0.0,0,UP
2025-05-10T01:08:03.852918,-0.00056297,0.842,0.0,1737.27,1.33325,55.0,1,0.0,1,2598.95,16.4288,0.000562019,-0.0612691,0.333446,0.326547,-1.0,-1.0,-1.0,-1.0,-1.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,10.2928,20.0777,3.33277,3.44982,3.8471,4.7106,6.65905,9.72932,12.8498,19.1316,55.047,48.1177,40.8658,33.3736,25.755,19.5239,13.3475,9.4342,7.70116,6.90347,6.66723,15.8353,15.5067,15.6639,15.5195,1.0,0,0.0,0,UP
2025-05-10T01:08:03.866704,-0.000528638,0.862,0.0,1737.37,1.42664,55.0,1,0.0,1,2722.15,17.1186,-0.000347811,-0.0640554,0.333458,0.325984,-1.0,-1.0,-1.0,-1.0,-1.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,10.272,20.0859,3.33271,3.44979,3.84711,4.71068,6.65933,9.73007,12.8513,19.135,54.9399,48.0215,40.7867,33.3208,25.7436,19.5222,13.3468,9.43396,7.70107,6.90346,6.66729,16.3373,16.7628,15.801,16.4063,1.0,0,0.0,0,UP
2025-05-10T01:08:03.893270,-0.000481431,0.882,0.0,1737.47,1.5238,55.0,1,0.0,1,2826.66,17.818,-0.000779846,-0.0667866,0.333466,0.325458,-1.0,-1.0,-1.0,-1.0,-1.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,10.2502,20.0937,3.33267,3.44979,3.84717,4.71084,6.65979,9.73121,12.8534,19.1398,54.8275,47.9205,40.7034,33.2647,25.7301,19.5198,13.3458,9.43357,7.70091,6.90342,6.66733,17.2669,16.9775,17.0927,16.8777,1.0,0,0.0,0,UP
2025-05-10T01:08:03.906804,-0.000434224,0.902,0.0,1737.57,1.625,55.0,1,0.0,1,2951.43,18.5362,-0.00113093,-0.0695255,0.333474,0.32499,-1.0,-1.0,-1.0,-1.0,-1.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,10.2276,20.101,3.33263,3.44979,3.84723,4.71101,6.66025,9.73236,12.8555,19.1447,54.7107,47.8155,40.6169,33.2064,25.7158,19.5174,13.3448,9.43318,7.70075,6.90337,6.66737,17.8071,18.3327,17.1969,17.7565,1.0,0,0.0,0,UP
2025-05-10T01:08:03.933365,-0.000377957,0.922,0.0,1737.67,1.73022,55.0,1,0.0,1,3057.84,19.2702,-0.00118122,-0.0719337,0.333481,0.324599,-1.0,-1.0,-1.0,-1.0,-1.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,10.2041,20.1078,3.33259,3.44981,3.84731,4.71122,6.66082,9.73373,12.858,19.1505,54.5887,47.7057,40.5263,33.145,25.6996,19.5145,13.3436,9.4327,7.70054,6.90331,6.66741,18.8212,19.0181,17.9205,18.0663,1.0,0,0.0,0,UP
2025-05-10T01:08:03.946524,-0.000354592,0.942,0.0,1737.78,1.83948,55.0,1,0.0,1,3180.53,20.0144,-0.000629001,-0.0739008,0.333489,0.324311,-1.0,-1.0,-1.0,-1.0,-1.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,10.1798,20.1141,3.33256,3.44979,3.84732,4.71127,6.66102,9.73426,12.859,19.1529,54.4646,47.5945,40.4351,33.0842,25.6852,19.5133,13.3431,9.43254,7.70048,6.9033,6.66745,19.6286,19.8457,18.6694,18.7897,1.0,0,0.0,0,UP
2025-05-10T01:08:03.973543,-0.000347439,0.962,0.0,1737.89,1.953,55.0,1,0.0,1,3314.44,20.7739,-3.70383e-05,-0.075378,0.333497,0.324149,-1.0,-1.0,-1.0,-1.0,-1.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,10.1546,20.1199,3.33252,3.44975,3.84729,4.71126,6.66103,9.73434,12.8592,19.1535,54.337,47.4804,40.3418,33.0222,25.671,19.513,13.343,9.43252,7.70049,6.90333,6.66748,20.4918,20.7516,19.4741,19.5667,1.0,0,0.0,0,UP
2025-05-10T01:08:03.986727,-0.000354115,0.982,0.0,1738.01,2.0708,55.0,1,0.0,1,3466.22,21.5554,0.000441029,-0.0763702,0.333504,0.324134,-1.0,-1.0,-1.0,-1.0,-1.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,10.1285,20.1251,3.33248,3.44971,3.84723,4.71117,6.66087,9.73405,12.8587,19.1525,54.2057,47.3632,40.2462,32.959,25.6566,19.5135,13.3432,9.43264,7.70056,6.90338,6.66752,20.9581,21.028,21.485,20.5123,1.0,0,0.0,0,UP
2025-05-10T01:08:04.013562,-0.000372235,1.004,0.0,1738.15,2.20544,55.0,1,0.0,1,3631.78,22.4435,0.00092556,-0.076918,0.333515,0.324311,-1.0,-1.0,-1.0,-1.0,-1.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,10.0991,20.1304,3.33242,3.44963,3.84712,4.71101,6.66055,9.7334,12.8576,19.1502,54.0563,47.23,40.1376,32.8873,25.6402,19.5147,13.3438,9.43289,7.70071,6.90347,6.66758,22.3312,22.4393,21.8629,21.6988,1.0,0,0.0,0,UP
2025-05-10T01:08:04.027242,-0.000369851,1.024,0.0,1738.27,2.33276,55.0,1,0.0,1,3795.38,23.2821,0.0010867,-0.0769688,0.333527,0.324662,49.8631,48.4884,47.1025,45.7063,44.3004,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,10.0718,20.1348,3.33237,3.44958,3.84706,4.71094,6.66047,9.7333,12.8575,19.1502,53.9137,47.1025,40.0334,32.8178,25.6222,19.5147,13.3438,9.43295,7.70076,6.90353,6.66763,23.3187,23.6503,22.3511,23.0712,1.0,0,0.0,0,UP
2025-05-10T01:08:04.053715,-0.000358407,1.044,0.0,1738.41,2.46472,55.0,1,0.0,1,3981.74,24.15,0.0012191,-0.0767227,0.333538,0.3252,-1.0,-1.0,-1.0,-1.0,-1.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,10.044,20.1389,3.33231,3.44953,3.84702,4.71091,6.66048,9.73342,12.8578,19.1511,53.7651,46.9697,39.9246,32.7447,25.6019,19.5142,13.3437,9.43292,7.70078,6.90357,6.66769,23.9188,24.5037,24.301,24.1349,1.0,0,0.0,0,UP
2025-05-10T01:08:04.067141,-0.000346963,1.064,0.0,1738.54,2.60156,55.0,1,0.0,1,4215.93,25.0345,0.00128007,-0.076287,0.33355,0.325922,-1.0,-1.0,-1.0,-1.0,-1.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,10.016,20.1428,3.33225,3.44948,3.84698,4.71088,6.6605,9.73358,12.8582,19.152,53.611,46.8319,39.8118,32.6688,25.58,19.5138,13.3435,9.43289,7.7008,6.9036,6.66775,25.8416,26.0518,25.5278,25.3238,1.0,0,0.0,0,UP
2025-05-10T01:08:04.094166,-0.000335519,1.084,0.0,1738.69,2.74341,55.0,1,0.0,1,4461.05,25.9518,0.00140021,-0.0759033,0.333561,0.326811,-1.0,-1.0,-1.0,-1.0,-1.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,9.988,20.1466,3.33219,3.44943,3.84694,4.71085,6.66051,9.73371,12.8585,19.1529,53.4513,46.6892,39.6948,32.5899,25.5564,19.5134,13.3434,9.43287,7.70081,6.90364,6.66781,27.1484,27.6011,26.7255,27.5117,1.0,0,0.0,0,UP
2025-05-10T01:08:04.107082,-0.000324551,1.104,0.0,1738.83,2.89038,55.0,1,0.0,1,4674.6,26.8835,0.00146742,-0.0758144,0.333573,0.327838,-1.0,-1.0,-1.0,-1.0,-1.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,9.9602,20.1504,3.33214,3.44938,3.8469,4.71082,6.66053,9.73383,12.8588,19.1538,53.2858,46.5413,39.5736,32.5079,25.531,19.5129,13.3432,9.43285,7.70083,6.90368,6.66786,28.9758,28.624,28.5522,28.3718,1.0,0,0.0,0,UP
2025-05-10T01:08:04.136051,-0.000317876,1.124,0.0,1738.98,3.04272,55.0,1,0.0,1,4872.85,27.8214,0.00139299,-0.0761474,0.333584,0.328956,-1.0,-1.0,-1.0,-1.0,-1.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,9.93258,20.1541,3.33208,3.44933,3.84685,4.71078,6.66049,9.73385,12.8589,19.1542,53.1149,46.3885,39.4485,32.4231,25.5039,19.5127,13.3432,9.43286,7.70086,6.90373,6.66792,30.1686,30.2304,29.7324,29.5548,1.0,0,0.0,0,UP
2025-05-10T01:08:04.148908,-0.000315015,1.144,0.0,1739.14,3.20007,55.0,1,0.0,1,5063.75,28.7622,0.00115789,-0.0771738,0.333596,0.330105,-1.0,-1.0,-1.0,-1.0,-1.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,9.9052,20.1579,3.33202,3.44927,3.84679,4.71071,6.66041,9.73376,12.8588,19.1541,52.9383,46.2309,39.3193,32.3354,25.4752,19.5128,13.3432,9.43292,7.70092,6.90378,6.66798,31.5024,31.6586,30.3439,31.161,1.0,0,0.0,0,UP
2025-05-10T01:08:04.176538,-0.000318352,1.164,0.0,1739.3,3.36279,55.0,1,0.0,1,5251.9,29.7043,0.000745011,-0.079903,0.333607,0.33121,-1.0,-1.0,-1.0,-1.0,-1.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,9.87803,20.1617,3.33196,3.44921,3.84671,4.71061,6.66025,9.73349,12.8584,19.1534,52.7563,46.0685,39.1863,32.245,25.4447,19.5131,13.3434,9.43303,7.701,6.90385,6.66804,32.8811,32.9895,31.9007,31.8125,1.0,0,0.0,0,UP
2025-05-10T01:08:04.189261,-0.000329796,1.184,0.0,1739.47,3.53064,55.0,1,0.0,1,5436.97,30.6474,0.000127243,-0.0841836,0.333619,0.332184,-1.0,-1.0,-1.0,-1.0,-1.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,9.85106,20.1656,3.33191,3.44914,3.84662,4.71047,6.66001,9.73303,12.8577,19.1519,52.5691,45.9015,39.0497,32.1521,25.4127,19.5139,13.3438,9.43322,7.70112,6.90393,6.66809,34.5084,33.9349,32.9848,32.9941,1.0,0,0.0,0,UP
2025-05-10T01:08:04.216528,-0.000348393,1.204,0.0,1739.65,3.70386,55.0,1,0.0,1,5610.1,31.5911,-0.000653214,-0.0897335,0.33363,0.332942,-1.0,-1.0,-1.0,-1.0,-1.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,9.82433,20.1696,3.33185,3.44906,3.84652,4.71031,6.65968,9.73236,12.8566,19.1495,52.3765,45.7298,38.9092,32.0563,25.3789,19.5151,13.3444,9.43347,7.70126,6.90402,6.66815,35.2439,35.5885,34.0502,34.0798,1.0,0,0.0,0,UP
2025-05-10T01:08:04.229237,-0.000377957,1.224,0.0,1739.82,3.8822,55.0,1,0.0,1,5772.53,32.5341,-0.0016614,-0.0965265,0.333642,0.333406,-1.0,-1.0,-1.0,-1.0,-1.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,9.79782,20.1739,3.33179,3.44898,3.84638,4.71008,6.65922,9.73141,12.8549,19.146,52.1788,45.5537,38.7652,31.9581,25.3436,19.5168,13.3452,9.43384,7.70147,6.90414,6.66821,36.5028,36.6059,35.0056,35.114,1.0,0,0.0,0,UP
2025-05-10T01:08:04.254676,-0.000417534,1.244,0.0,1740.01,4.0658,55.0,1,0.0,1,5927.58,33.4753,-0.00282376,-0.104456,0.333653,0.333509,-1.0,-1.0,-1.0,-1.0,-1.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,9.77149,20.1782,3.33174,3.44888,3.84623,4.70982,6.65866,9.73018,12.8528,19.1414,51.9759,45.3731,38.6176,31.8573,25.3064,19.5191,13.3462,9.43429,7.70171,6.90427,6.66827,37.6569,37.7093,36.3308,35.6083,1.0,0,0.0,0,UP
2025-05-10T01:08:04.267847,-0.000462834,1.264,0.0,1740.2,4.25464,55.0,1,0.0,1,6077.61,34.4139,-0.00400185,-0.113306,0.333664,0.333213,-1.0,-1.0,-1.0,-1.0,-1.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,9.74535,20.1828,3.33168,3.44878,3.84606,4.70952,6.65802,9.72881,12.8504,19.1361,51.7675,45.1877,38.466,31.7535,25.2671,19.5217,13.3473,9.4348,7.70198,6.90441,6.66832,38.8409,38.8404,36.6803,36.893,1.0,0,0.0,0,UP
2025-05-10T01:08:04.295207,-0.000510518,1.284,0.0,1740.39,4.44873,55.0,1,0.0,1,6224.19,35.3492,-0.00505089,-0.122745,0.333679,0.332511,-1.0,-1.0,-1.0,-1.0,-1.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,9.71935,20.1875,3.33161,3.44866,3.84587,4.7092,6.65733,9.72732,12.8479,19.1306,51.5535,44.9972,38.3103,31.6466,25.2253,19.5245,13.3486,9.43535,7.70227,6.90458,6.6684,39.9011,40.2067,37.382,37.6278,1.0,0,0.0,0,UP
2025-05-10T01:08:04.307615,-0.000557725,1.304,0.0,1740.59,4.64795,55.0,1,0.0,1,6365.92,36.2807,-0.005857,-0.132341,0.333694,0.331439,-1.0,-1.0,-1.0,-1.0,-1.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,9.69342,20.1924,3.33153,3.44854,3.84568,4.70887,6.65663,9.72584,12.8453,19.125,51.3335,44.8015,38.1502,31.5361,25.1807,19.5272,13.3498,9.4359,7.70257,6.90474,6.66847,41.3683,41.274,38.4087,37.8094,1.0,0,0.0,0,UP
2025-05-10T01:08:04.334537,-0.000601117,1.324,0.0,1740.79,4.85229,55.0,1,0.0,1,6504.24,37.2076,-0.00630884,-0.141502,0.333711,0.330076,-1.0,-1.0,-1.0,-1.0,-1.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,9.66765,20.1974,3.33145,3.44841,3.84549,4.70855,6.65597,9.72444,12.8429,19.1199,51.1075,44.6003,37.9854,31.4219,25.133,19.5298,13.351,9.43643,7.70286,6.90491,6.66855,42.9624,42.3092,38.5187,38.7268,1.0,0,0.0,0,UP
