timestamp,angle,curLapTime,damage,distFromStart,distRaced,fuel,gear,lastLapTime,racePos,rpm,speedX,speedY,speedZ,trackPos,z,focus_0,focus_1,focus_2,focus_3,focus_4,opponent_0,opponent_1,opponent_2,opponent_3,opponent_4,opponent_5,opponent_6,opponent_7,opponent_8,opponent_9,opponent_10,opponent_11,opponent_12,opponent_13,opponent_14,opponent_15,opponent_16,opponent_17,opponent_18,opponent_19,opponent_20,opponent_21,opponent_22,opponent_23,opponent_24,opponent_25,opponent_26,opponent_27,opponent_28,opponent_29,opponent_30,opponent_31,opponent_32,opponent_33,opponent_34,opponent_35,track_0,track_1,track_2,track_3,track_4,track_5,track_6,track_7,track_8,track_9,track_10,track_11,track_12,track_13,track_14,track_15,track_16,track_17,track_18,wheelSpinVel_0,wheelSpinVel_1,wheelSpinVel_2,wheelSpinVel_3,accel,brake,clutch,steer,inputs
2025-05-10T01:13:33.659701,-0.000410859,-0.982,0.0,1735.94,0.0,55.0,0,0.0,1,1151.92,0.000695947,-0.0165076,-0.000299635,0.333275,0.333013,-1.0,-1.0,-1.0,-1.0,-1.0,20.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,10.5413,30.1849,3.33362,3.45084,3.84842,4.71252,6.66251,9.73587,12.8604,19.1529,56.5255,49.438,41.9379,34.0572,25.7965,19.5132,13.3423,9.43156,7.6995,6.9023,6.66638,0.0,0.0,0.306415,-0.310042,0,0,0.0,0,None
2025-05-10T01:13:33.660730,-0.000410859,-0.962,0.0,1735.94,0.0,55.0,0,0.0,1,1151.92,0.000695947,-0.0165076,-0.000299635,0.333275,0.333013,-1.0,-1.0,-1.0,-1.0,-1.0,20.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,10.5413,30.1849,3.33362,3.45084,3.84842,4.71252,6.66251,9.73587,12.8604,19.1529,56.5255,49.438,41.9379,34.0572,25.7965,19.5132,13.3423,9.43156,7.6995,6.9023,6.66638,0.0,0.0,0.306415,-0.310042,0,0,0.0,0,None
2025-05-10T01:13:33.663665,-0.000410859,-0.942,0.0,1735.94,0.0,55.0,0,0.0,1,1151.92,0.000695947,-0.0165076,-0.000299635,0.333275,0.333013,-1.0,-1.0,-1.0,-1.0,-1.0,20.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,10.5413,30.1849,3.33362,3.45084,3.84842,4.71252,6.66251,9.73587,12.8604,19.1529,56.5255,49.438,41.9379,34.0572,25.7965,19.5132,13.3423,9.43156,7.6995,6.9023,6.66638,0.0,0.0,0.306415,-0.310042,1.0,0,0.0,0,UP
2025-05-10T01:13:33.684488,-0.000410859,-0.922,0.0,1735.94,0.0,55.0,0,0.0,1,1151.92,0.000695947,-0.0165076,-0.000299635,0.333275,0.333013,-1.0,-1.0,-1.0,-1.0,-1.0,20.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,10.5413,30.1849,3.33362,3.45084,3.84842,4.71252,6.66251,9.73587,12.8604,19.1529,56.5255,49.438,41.9379,34.0572,25.7965,19.5132,13.3423,9.43156,7.6995,6.9023,6.66638,0.0,0.0,0.306415,-0.310042,1.0,0,0.0,0,UP
2025-05-10T01:13:33.711032,-0.000410859,-0.902,0.0,1735.94,0.0,55.0,0,0.0,1,1151.92,0.000695947,-0.0165076,-0.000299635,0.333275,0.333013,-1.0,-1.0,-1.0,-1.0,-1.0,20.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,10.5413,30.1849,3.33362,3.45084,3.84842,4.71252,6.66251,9.73587,12.8604,19.1529,56.5255,49.438,41.9379,34.0572,25.7965,19.5132,13.3423,9.43156,7.6995,6.9023,6.66638,0.0,0.0,0.306415,-0.310042,1.0,0,0.0,0,UP
2025-05-10T01:13:33.724305,-0.000410859,-0.882,0.0,1735.94,0.0,55.0,0,0.0,1,1349.41,0.000695947,-0.0165076,-0.000299635,0.333275,0.333013,-1.0,-1.0,-1.0,-1.0,-1.0,20.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,10.5413,30.1849,3.33362,3.45084,3.84842,4.71252,6.66251,9.73587,12.8604,19.1529,56.5255,49.438,41.9379,34.0572,25.7965,19.5132,13.3423,9.43156,7.6995,6.9023,6.66638,0.0,0.0,0.306415,-0.310042,1.0,0,0.0,0,UP
2025-05-10T01:13:33.752138,-0.000410859,-0.862,0.0,1735.94,0.0,55.0,0,0.0,1,1559.86,0.000695947,-0.0165076,-0.000299635,0.333275,0.333013,-1.0,-1.0,-1.0,-1.0,-1.0,20.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,10.5413,30.1849,3.33362,3.45084,3.84842,4.71252,6.66251,9.73587,12.8604,19.1529,56.5255,49.438,41.9379,34.0572,25.7965,19.5132,13.3423,9.43156,7.6995,6.9023,6.66638,0.0,0.0,0.306415,-0.310042,1.0,0,0.0,0,UP
2025-05-10T01:13:33.764289,-0.000410859,-0.842,0.0,1735.94,0.0,55.0,0,0.0,1,1784.1,0.000695947,-0.0165076,-0.000299635,0.333275,0.333013,-1.0,-1.0,-1.0,-1.0,-1.0,20.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,10.5413,30.1849,3.33362,3.45084,3.84842,4.71252,6.66251,9.73587,12.8604,19.1529,56.5255,49.438,41.9379,34.0572,25.7965,19.5132,13.3423,9.43156,7.6995,6.9023,6.66638,0.0,0.0,0.306415,-0.310042,1.0,0,0.0,0,UP
2025-05-10T01:13:33.791023,-0.000410859,-0.822,0.0,1735.94,0.0,55.0,0,0.0,1,2023.05,0.000695947,-0.0165076,-0.000299635,0.333275,0.333013,-1.0,-1.0,-1.0,-1.0,-1.0,20.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,10.5413,30.1849,3.33362,3.45084,3.84842,4.71252,6.66251,9.73587,12.8604,19.1529,56.5255,49.438,41.9379,34.0572,25.7965,19.5132,13.3423,9.43156,7.6995,6.9023,6.66638,0.0,0.0,0.306415,-0.310042,1.0,0,0.0,0,UP
2025-05-10T01:13:33.804445,-0.000410859,-0.802,0.0,1735.94,0.0,55.0,0,0.0,1,2277.28,0.000695947,-0.0165076,-0.000299635,0.333275,0.333013,-1.0,-1.0,-1.0,-1.0,-1.0,20.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,10.5413,30.1849,3.33362,3.45084,3.84842,4.71252,6.66251,9.73587,12.8604,19.1529,56.5255,49.438,41.9379,34.0572,25.7965,19.5132,13.3423,9.43156,7.6995,6.9023,6.66638,0.0,0.0,0.306415,-0.310042,1.0,0,0.0,0,UP
2025-05-10T01:13:33.831155,-0.000410859,-0.782,0.0,1735.94,0.0,55.0,0,0.0,1,2544.99,0.000695947,-0.0165076,-0.000299635,0.333275,0.333013,-1.0,-1.0,-1.0,-1.0,-1.0,20.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,10.5413,30.1849,3.33362,3.45084,3.84842,4.71252,6.66251,9.73587,12.8604,19.1529,56.5255,49.438,41.9379,34.0572,25.7965,19.5132,13.3423,9.43156,7.6995,6.9023,6.66638,0.0,0.0,0.306415,-0.310042,1.0,0,0.0,0,UP
2025-05-10T01:13:33.844524,-0.000410859,-0.762,0.0,1735.94,0.0,55.0,0,0.0,1,2826.37,0.000695947,-0.0165076,-0.000299635,0.333275,0.333013,-1.0,-1.0,-1.0,-1.0,-1.0,20.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,10.5413,30.1849,3.33362,3.45084,3.84842,4.71252,6.66251,9.73587,12.8604,19.1529,56.5255,49.438,41.9379,34.0572,25.7965,19.5132,13.3423,9.43156,7.6995,6.9023,6.66638,0.0,0.0,0.306415,-0.310042,1.0,0,0.0,0,UP
2025-05-10T01:13:33.871265,-0.000410859,-0.742,0.0,1735.94,0.0,55.0,0,0.0,1,3122.1,0.000695947,-0.0165076,-0.000299635,0.333275,0.333013,-1.0,-1.0,-1.0,-1.0,-1.0,20.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,10.5413,30.1849,3.33362,3.45084,3.84842,4.71252,6.66251,9.73587,12.8604,19.1529,56.5255,49.438,41.9379,34.0572,25.7965,19.5132,13.3423,9.43156,7.6995,6.9023,6.66638,0.0,0.0,0.306415,-0.310042,1.0,0,0.0,0,UP
2025-05-10T01:13:33.884809,-0.000410859,-0.722,0.0,1735.94,0.0,55.0,0,0.0,1,3434.45,0.000695947,-0.0165076,-0.000299635,0.333275,0.333013,-1.0,-1.0,-1.0,-1.0,-1.0,20.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,10.5413,30.1849,3.33362,3.45084,3.84842,4.71252,6.66251,9.73587,12.8604,19.1529,56.5255,49.438,41.9379,34.0572,25.7965,19.5132,13.3423,9.43156,7.6995,6.9023,6.66638,0.0,0.0,0.306415,-0.310042,1.0,0,0.0,0,UP
2025-05-10T01:13:33.912242,-0.000410859,-0.702,0.0,1735.94,0.0,55.0,0,0.0,1,3770.09,0.000695947,-0.0165076,-0.000299635,0.333275,0.333013,-1.0,-1.0,-1.0,-1.0,-1.0,20.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,10.5413,30.1849,3.33362,3.45084,3.84842,4.71252,6.66251,9.73587,12.8604,19.1529,56.5255,49.438,41.9379,34.0572,25.7965,19.5132,13.3423,9.43156,7.6995,6.9023,6.66638,0.0,0.0,0.306415,-0.310042,1.0,0,0.0,0,UP
2025-05-10T01:13:33.925012,-0.000410859,-0.682,0.0,1735.94,0.0,55.0,0,0.0,1,4131.31,0.000695947,-0.0165076,-0.000299635,0.333275,0.333013,-1.0,-1.0,-1.0,-1.0,-1.0,20.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,10.5413,30.1849,3.33362,3.45084,3.84842,4.71252,6.66251,9.73587,12.8604,19.1529,56.5255,49.438,41.9379,34.0572,25.7965,19.5132,13.3423,9.43156,7.6995,6.9023,6.66638,0.0,0.0,0.306415,-0.310042,1.0,0,0.0,0,UP
2025-05-10T01:13:33.951430,-0.000410859,-0.662,0.0,1735.94,0.0,55.0,0,0.0,1,4515.97,0.000695947,-0.0165076,-0.000299635,0.333275,0.333013,-1.0,-1.0,-1.0,-1.0,-1.0,20.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,10.5413,30.1849,3.33362,3.45084,3.84842,4.71252,6.66251,9.73587,12.8604,19.1529,56.5255,49.438,41.9379,34.0572,25.7965,19.5132,13.3423,9.43156,7.6995,6.9023,6.66638,0.0,0.0,0.306415,-0.310042,1.0,0,0.0,0,UP
2025-05-10T01:13:33.964715,-0.000410859,-0.642,0.0,1735.94,0.0,55.0,0,0.0,1,4903.93,0.000695947,-0.0165076,-0.000299635,0.333275,0.333013,-1.0,-1.0,-1.0,-1.0,-1.0,20.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,10.5413,30.1849,3.33362,3.45084,3.84842,4.71252,6.66251,9.73587,12.8604,19.1529,56.5255,49.438,41.9379,34.0572,25.7965,19.5132,13.3423,9.43156,7.6995,6.9023,6.66638,0.0,0.0,0.306415,-0.310042,1.0,0,0.0,0,UP
2025-05-10T01:13:33.991724,-0.000410859,-0.622,0.0,1735.94,0.0,55.0,0,0.0,1,5292.19,0.000695947,-0.0165076,-0.000299635,0.333275,0.333013,-1.0,-1.0,-1.0,-1.0,-1.0,20.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,10.5413,30.1849,3.33362,3.45084,3.84842,4.71252,6.66251,9.73587,12.8604,19.1529,56.5255,49.438,41.9379,34.0572,25.7965,19.5132,13.3423,9.43156,7.6995,6.9023,6.66638,0.0,0.0,0.306415,-0.310042,1.0,0,0.0,0,UP
2025-05-10T01:13:34.005854,-0.000410859,-0.602,0.0,1735.94,0.0,55.0,0,0.0,1,5679.49,0.000695947,-0.0165076,-0.000299635,0.333275,0.333013,-1.0,-1.0,-1.0,-1.0,-1.0,20.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,10.5413,30.1849,3.33362,3.45084,3.84842,4.71252,6.66251,9.73587,12.8604,19.1529,56.5255,49.438,41.9379,34.0572,25.7965,19.5132,13.3423,9.43156,7.6995,6.9023,6.66638,0.0,0.0,0.306415,-0.310042,1.0,0,0.0,0,UP
2025-05-10T01:13:34.031776,-0.000410859,-0.582,0.0,1735.94,0.0,55.0,0,0.0,1,6062.94,0.000695947,-0.0165076,-0.000299635,0.333275,0.333013,-1.0,-1.0,-1.0,-1.0,-1.0,20.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,10.5413,30.1849,3.33362,3.45084,3.84842,4.71252,6.66251,9.73587,12.8604,19.1529,56.5255,49.438,41.9379,34.0572,25.7965,19.5132,13.3423,9.43156,7.6995,6.9023,6.66638,0.0,0.0,0.306415,-0.310042,1.0,0,0.0,0,UP
2025-05-10T01:13:34.044963,-0.000410859,-0.562,0.0,1735.94,0.0,55.0,0,0.0,1,6442.1,0.000695947,-0.0165076,-0.000299635,0.333275,0.333013,-1.0,-1.0,-1.0,-1.0,-1.0,20.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,10.5413,30.1849,3.33362,3.45084,3.84842,4.71252,6.66251,9.73587,12.8604,19.1529,56.5255,49.438,41.9379,34.0572,25.7965,19.5132,13.3423,9.43156,7.6995,6.9023,6.66638,0.0,0.0,0.306415,-0.310042,1.0,0,0.0,0,UP
2025-05-10T01:13:34.071758,-0.000410859,-0.542,0.0,1735.94,0.0,55.0,0,0.0,1,6815.79,0.000695947,-0.0165076,-0.000299635,0.333275,0.333013,-1.0,-1.0,-1.0,-1.0,-1.0,20.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,10.5413,30.1849,3.33362,3.45084,3.84842,4.71252,6.66251,9.73587,12.8604,19.1529,56.5255,49.438,41.9379,34.0572,25.7965,19.5132,13.3423,9.43156,7.6995,6.9023,6.66638,0.0,0.0,0.306415,-0.310042,1.0,0,0.0,0,UP
2025-05-10T01:13:34.085168,-0.000410859,-0.522,0.0,1735.94,0.0,55.0,0,0.0,1,7184.01,0.000695947,-0.0165076,-0.000299635,0.333275,0.333013,-1.0,-1.0,-1.0,-1.0,-1.0,20.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,10.5413,30.1849,3.33362,3.45084,3.84842,4.71252,6.66251,9.73587,12.8604,19.1529,56.5255,49.438,41.9379,34.0572,25.7965,19.5132,13.3423,9.43156,7.6995,6.9023,6.66638,0.0,0.0,0.306415,-0.310042,1.0,0,0.0,0,UP
2025-05-10T01:13:34.112021,-0.000410859,-0.502,0.0,1735.94,0.0,55.0,0,0.0,1,7546.82,0.000695947,-0.0165076,-0.000299635,0.333275,0.333013,-1.0,-1.0,-1.0,-1.0,-1.0,20.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,10.5413,30.1849,3.33362,3.45084,3.84842,4.71252,6.66251,9.73587,12.8604,19.1529,56.5255,49.438,41.9379,34.0572,25.7965,19.5132,13.3423,9.43156,7.6995,6.9023,6.66638,0.0,0.0,0.306415,-0.310042,1.0,0,0.0,0,UP
2025-05-10T01:13:34.125259,-0.000410859,-0.482,0.0,1735.94,0.0,55.0,0,0.0,1,7896.0,0.000695947,-0.0165076,-0.000299635,0.333275,0.333013,-1.0,-1.0,-1.0,-1.0,-1.0,20.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,10.5413,30.1849,3.33362,3.45084,3.84842,4.71252,6.66251,9.73587,12.8604,19.1529,56.5255,49.438,41.9379,34.0572,25.7965,19.5132,13.3423,9.43156,7.6995,6.9023,6.66638,0.0,0.0,0.306415,-0.310042,1.0,0,0.0,0,UP
2025-05-10T01:13:34.152161,-0.000410859,-0.462,0.0,1735.94,0.0,55.0,0,0.0,1,8225.84,0.000695947,-0.0165076,-0.000299635,0.333275,0.333013,-1.0,-1.0,-1.0,-1.0,-1.0,20.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,10.5413,30.1849,3.33362,3.45084,3.84842,4.71252,6.66251,9.73587,12.8604,19.1529,56.5255,49.438,41.9379,34.0572,25.7965,19.5132,13.3423,9.43156,7.6995,6.9023,6.66638,0.0,0.0,0.306415,-0.310042,1.0,0,0.0,0,UP
2025-05-10T01:13:34.165508,-0.000410859,-0.442,0.0,1735.94,0.0,55.0,0,0.0,1,8537.42,0.000695947,-0.0165076,-0.000299635,0.333275,0.333013,-1.0,-1.0,-1.0,-1.0,-1.0,20.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,10.5413,30.1849,3.33362,3.45084,3.84842,4.71252,6.66251,9.73587,12.8604,19.1529,56.5255,49.438,41.9379,34.0572,25.7965,19.5132,13.3423,9.43156,7.6995,6.9023,6.66638,0.0,0.0,0.306415,-0.310042,1.0,0,0.0,0,UP
2025-05-10T01:13:34.192117,-0.000410859,-0.422,0.0,1735.94,0.0,55.0,0,0.0,1,8825.9,0.000695947,-0.0165076,-0.000299635,0.333275,0.333013,-1.0,-1.0,-1.0,-1.0,-1.0,20.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,10.5413,30.1849,3.33362,3.45084,3.84842,4.71252,6.66251,9.73587,12.8604,19.1529,56.5255,49.438,41.9379,34.0572,25.7965,19.5132,13.3423,9.43156,7.6995,6.9023,6.66638,0.0,0.0,0.306415,-0.310042,1.0,0,0.0,0,UP
2025-05-10T01:13:34.205690,-0.000410859,-0.402,0.0,1735.94,0.0,55.0,0,0.0,1,8901.18,0.000695947,-0.0165076,-0.000299635,0.333275,0.333013,-1.0,-1.0,-1.0,-1.0,-1.0,20.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,10.5413,30.1849,3.33362,3.45084,3.84842,4.71252,6.66251,9.73587,12.8604,19.1529,56.5255,49.438,41.9379,34.0572,25.7965,19.5132,13.3423,9.43156,7.6995,6.9023,6.66638,0.0,0.0,0.306415,-0.310042,1.0,0,0.0,0,UP
2025-05-10T01:13:34.232225,-0.000410859,-0.382,0.0,1735.94,0.0,55.0,0,0.0,1,8901.18,0.000695947,-0.0165076,-0.000299635,0.333275,0.333013,-1.0,-1.0,-1.0,-1.0,-1.0,20.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,10.5413,30.1849,3.33362,3.45084,3.84842,4.71252,6.66251,9.73587,12.8604,19.1529,56.5255,49.438,41.9379,34.0572,25.7965,19.5132,13.3423,9.43156,7.6995,6.9023,6.66638,0.0,0.0,0.306415,-0.310042,1.0,0,0.0,0,UP
2025-05-10T01:13:34.245672,-0.000410859,-0.362,0.0,1735.94,0.0,55.0,0,0.0,1,8901.18,0.000695947,-0.0165076,-0.000299635,0.333275,0.333013,-1.0,-1.0,-1.0,-1.0,-1.0,20.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,10.5413,30.1849,3.33362,3.45084,3.84842,4.71252,6.66251,9.73587,12.8604,19.1529,56.5255,49.438,41.9379,34.0572,25.7965,19.5132,13.3423,9.43156,7.6995,6.9023,6.66638,0.0,0.0,0.306415,-0.310042,1.0,0,0.0,0,UP
2025-05-10T01:13:34.272544,-0.000410859,-0.342,0.0,1735.94,0.0,55.0,0,0.0,1,8901.18,0.000695947,-0.0165076,-0.000299635,0.333275,0.333013,-1.0,-1.0,-1.0,-1.0,-1.0,20.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,10.5413,30.1849,3.33362,3.45084,3.84842,4.71252,6.66251,9.73587,12.8604,19.1529,56.5255,49.438,41.9379,34.0572,25.7965,19.5132,13.3423,9.43156,7.6995,6.9023,6.66638,0.0,0.0,0.306415,-0.310042,1.0,0,0.0,0,UP
2025-05-10T01:13:34.285586,-0.000410859,-0.322,0.0,1735.94,0.0,55.0,0,0.0,1,8901.18,0.000695947,-0.0165076,-0.000299635,0.333275,0.333013,-1.0,-1.0,-1.0,-1.0,-1.0,20.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,10.5413,30.1849,3.33362,3.45084,3.84842,4.71252,6.66251,9.73587,12.8604,19.1529,56.5255,49.438,41.9379,34.0572,25.7965,19.5132,13.3423,9.43156,7.6995,6.9023,6.66638,0.0,0.0,0.306415,-0.310042,1.0,0,0.0,0,UP
2025-05-10T01:13:34.312635,-0.000410859,-0.302,0.0,1735.94,0.0,55.0,0,0.0,1,8901.18,0.000695947,-0.0165076,-0.000299635,0.333275,0.333013,-1.0,-1.0,-1.0,-1.0,-1.0,20.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,10.5413,30.1849,3.33362,3.45084,3.84842,4.71252,6.66251,9.73587,12.8604,19.1529,56.5255,49.438,41.9379,34.0572,25.7965,19.5132,13.3423,9.43156,7.6995,6.9023,6.66638,0.0,0.0,0.306415,-0.310042,1.0,0,0.0,0,UP
