timestamp,angle,curLapTime,damage,distFromStart,distRaced,fuel,gear,lastLapTime,racePos,rpm,speedX,speedY,speedZ,trackPos,z,focus_0,focus_1,focus_2,focus_3,focus_4,opponent_0,opponent_1,opponent_2,opponent_3,opponent_4,opponent_5,opponent_6,opponent_7,opponent_8,opponent_9,opponent_10,opponent_11,opponent_12,opponent_13,opponent_14,opponent_15,opponent_16,opponent_17,opponent_18,opponent_19,opponent_20,opponent_21,opponent_22,opponent_23,opponent_24,opponent_25,opponent_26,opponent_27,opponent_28,opponent_29,opponent_30,opponent_31,opponent_32,opponent_33,opponent_34,opponent_35,track_0,track_1,track_2,track_3,track_4,track_5,track_6,track_7,track_8,track_9,track_10,track_11,track_12,track_13,track_14,track_15,track_16,track_17,track_18,wheelSpinVel_0,wheelSpinVel_1,wheelSpinVel_2,wheelSpinVel_3,accel,brake,clutch,steer,inputs
2025-05-10T02:23:25.684025,0.0502312,-0.982,3.0,2952.63,0.0,55.0,0,0.0,1,1151.92,0.0588218,0.0946188,-0.000769802,0.338448,0.328452,-1.0,-1.0,-1.0,-1.0,-1.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,14.0556,200.0,31.615,200.0,20.0066,9.93581,10.4268,11.8158,14.7952,21.767,33.706,47.2552,80.0381,200.0,200.0,146.476,90.0801,65.3983,51.6416,36.9838,27.0678,22.5572,20.5346,20.1021,0.0,0.0,-0.766499,-0.746862,0,0,0.0,0,None
2025-05-10T02:23:25.687864,0.0502312,-0.962,3.0,2952.63,0.0,55.0,0,0.0,1,1151.92,0.0588218,0.0946188,-0.000769802,0.338448,0.328452,-1.0,-1.0,-1.0,-1.0,-1.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,14.0556,200.0,31.615,200.0,20.0066,9.93581,10.4268,11.8158,14.7952,21.767,33.706,47.2552,80.0381,200.0,200.0,146.476,90.0801,65.3983,51.6416,36.9838,27.0678,22.5572,20.5346,20.1021,0.0,0.0,-0.766499,-0.746862,0,0,0.0,0,None
2025-05-10T02:23:25.688409,0.0502312,-0.942,3.0,2952.63,0.0,55.0,0,0.0,1,1151.92,0.0588218,0.0946188,-0.000769802,0.338448,0.328452,-1.0,-1.0,-1.0,-1.0,-1.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,14.0556,200.0,31.615,200.0,20.0066,9.93581,10.4268,11.8158,14.7952,21.767,33.706,47.2552,80.0381,200.0,200.0,146.476,90.0801,65.3983,51.6416,36.9838,27.0678,22.5572,20.5346,20.1021,0.0,0.0,-0.766499,-0.746862,0,0,0.0,0,None
2025-05-10T02:23:25.695661,0.0502312,-0.922,3.0,2952.63,0.0,55.0,0,0.0,1,1151.92,0.0588218,0.0946188,-0.000769802,0.338448,0.328452,-1.0,-1.0,-1.0,-1.0,-1.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,14.0556,200.0,31.615,200.0,20.0066,9.93581,10.4268,11.8158,14.7952,21.767,33.706,47.2552,80.0381,200.0,200.0,146.476,90.0801,65.3983,51.6416,36.9838,27.0678,22.5572,20.5346,20.1021,0.0,0.0,-0.766499,-0.746862,0,0,0.0,0,None
2025-05-10T02:23:25.722733,0.0502312,-0.902,3.0,2952.63,0.0,55.0,0,0.0,1,1151.92,0.0588218,0.0946188,-0.000769802,0.338448,0.328452,-1.0,-1.0,-1.0,-1.0,-1.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,14.0556,200.0,31.615,200.0,20.0066,9.93581,10.4268,11.8158,14.7952,21.767,33.706,47.2552,80.0381,200.0,200.0,146.476,90.0801,65.3983,51.6416,36.9838,27.0678,22.5572,20.5346,20.1021,0.0,0.0,-0.766499,-0.746862,0,0,0.0,0,None
2025-05-10T02:23:25.735880,0.0502312,-0.882,3.0,2952.63,0.0,55.0,0,0.0,1,1151.92,0.0588218,0.0946188,-0.000769802,0.338448,0.328452,-1.0,-1.0,-1.0,-1.0,-1.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,14.0556,200.0,31.615,200.0,20.0066,9.93581,10.4268,11.8158,14.7952,21.767,33.706,47.2552,80.0381,200.0,200.0,146.476,90.0801,65.3983,51.6416,36.9838,27.0678,22.5572,20.5346,20.1021,0.0,0.0,-0.766499,-0.746862,0,0,0.0,0,None
2025-05-10T02:23:25.762846,0.0502312,-0.862,3.0,2952.63,0.0,55.0,0,0.0,1,1151.92,0.0588218,0.0946188,-0.000769802,0.338448,0.328452,-1.0,-1.0,-1.0,-1.0,-1.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,14.0556,200.0,31.615,200.0,20.0066,9.93581,10.4268,11.8158,14.7952,21.767,33.706,47.2552,80.0381,200.0,200.0,146.476,90.0801,65.3983,51.6416,36.9838,27.0678,22.5572,20.5346,20.1021,0.0,0.0,-0.766499,-0.746862,0,0,0.0,0,None
2025-05-10T02:23:25.776758,0.0502312,-0.842,3.0,2952.63,0.0,55.0,0,0.0,1,1151.92,0.0588218,0.0946188,-0.000769802,0.338448,0.328452,-1.0,-1.0,-1.0,-1.0,-1.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,14.0556,200.0,31.615,200.0,20.0066,9.93581,10.4268,11.8158,14.7952,21.767,33.706,47.2552,80.0381,200.0,200.0,146.476,90.0801,65.3983,51.6416,36.9838,27.0678,22.5572,20.5346,20.1021,0.0,0.0,-0.766499,-0.746862,0,0,0.0,0,None
2025-05-10T02:23:25.803209,0.0502312,-0.822,3.0,2952.63,0.0,55.0,0,0.0,1,1151.92,0.0588218,0.0946188,-0.000769802,0.338448,0.328452,-1.0,-1.0,-1.0,-1.0,-1.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,14.0556,200.0,31.615,200.0,20.0066,9.93581,10.4268,11.8158,14.7952,21.767,33.706,47.2552,80.0381,200.0,200.0,146.476,90.0801,65.3983,51.6416,36.9838,27.0678,22.5572,20.5346,20.1021,0.0,0.0,-0.766499,-0.746862,1.0,0,0.0,0,UP
2025-05-10T02:23:25.816501,0.0502312,-0.802,3.0,2952.63,0.0,55.0,0,0.0,1,1151.92,0.0588218,0.0946188,-0.000769802,0.338448,0.328452,-1.0,-1.0,-1.0,-1.0,-1.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,14.0556,200.0,31.615,200.0,20.0066,9.93581,10.4268,11.8158,14.7952,21.767,33.706,47.2552,80.0381,200.0,200.0,146.476,90.0801,65.3983,51.6416,36.9838,27.0678,22.5572,20.5346,20.1021,0.0,0.0,-0.766499,-0.746862,1.0,0,0.0,0,UP
2025-05-10T02:23:25.843169,0.0502312,-0.782,3.0,2952.63,0.0,55.0,0,0.0,1,1151.92,0.0588218,0.0946188,-0.000769802,0.338448,0.328452,-1.0,-1.0,-1.0,-1.0,-1.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,14.0556,200.0,31.615,200.0,20.0066,9.93581,10.4268,11.8158,14.7952,21.767,33.706,47.2552,80.0381,200.0,200.0,146.476,90.0801,65.3983,51.6416,36.9838,27.0678,22.5572,20.5346,20.1021,0.0,0.0,-0.766499,-0.746862,1.0,0,0.0,0,UP
2025-05-10T02:23:25.856006,0.0502312,-0.762,3.0,2952.63,0.0,55.0,0,0.0,1,1349.41,0.0588218,0.0946188,-0.000769802,0.338448,0.328452,-1.0,-1.0,-1.0,-1.0,-1.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,14.0556,200.0,31.615,200.0,20.0066,9.93581,10.4268,11.8158,14.7952,21.767,33.706,47.2552,80.0381,200.0,200.0,146.476,90.0801,65.3983,51.6416,36.9838,27.0678,22.5572,20.5346,20.1021,0.0,0.0,-0.766499,-0.746862,1.0,0,0.0,0,UP
2025-05-10T02:23:25.882826,0.0502312,-0.742,3.0,2952.63,0.0,55.0,0,0.0,1,1559.86,0.0588218,0.0946188,-0.000769802,0.338448,0.328452,-1.0,-1.0,-1.0,-1.0,-1.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,14.0556,200.0,31.615,200.0,20.0066,9.93581,10.4268,11.8158,14.7952,21.767,33.706,47.2552,80.0381,200.0,200.0,146.476,90.0801,65.3983,51.6416,36.9838,27.0678,22.5572,20.5346,20.1021,0.0,0.0,-0.766499,-0.746862,1.0,0,0.0,0,UP
2025-05-10T02:23:25.896011,0.0502312,-0.722,3.0,2952.63,0.0,55.0,0,0.0,1,1784.1,0.0588218,0.0946188,-0.000769802,0.338448,0.328452,-1.0,-1.0,-1.0,-1.0,-1.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,14.0556,200.0,31.615,200.0,20.0066,9.93581,10.4268,11.8158,14.7952,21.767,33.706,47.2552,80.0381,200.0,200.0,146.476,90.0801,65.3983,51.6416,36.9838,27.0678,22.5572,20.5346,20.1021,0.0,0.0,-0.766499,-0.746862,1.0,0,0.0,0,UP
2025-05-10T02:23:25.923111,0.0502312,-0.702,3.0,2952.63,0.0,55.0,0,0.0,1,2023.05,0.0588218,0.0946188,-0.000769802,0.338448,0.328452,-1.0,-1.0,-1.0,-1.0,-1.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,14.0556,200.0,31.615,200.0,20.0066,9.93581,10.4268,11.8158,14.7952,21.767,33.706,47.2552,80.0381,200.0,200.0,146.476,90.0801,65.3983,51.6416,36.9838,27.0678,22.5572,20.5346,20.1021,0.0,0.0,-0.766499,-0.746862,1.0,0,0.0,0,UP
2025-05-10T02:23:25.936395,0.0502312,-0.682,3.0,2952.63,0.0,55.0,0,0.0,1,2277.28,0.0588218,0.0946188,-0.000769802,0.338448,0.328452,-1.0,-1.0,-1.0,-1.0,-1.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,14.0556,200.0,31.615,200.0,20.0066,9.93581,10.4268,11.8158,14.7952,21.767,33.706,47.2552,80.0381,200.0,200.0,146.476,90.0801,65.3983,51.6416,36.9838,27.0678,22.5572,20.5346,20.1021,0.0,0.0,-0.766499,-0.746862,1.0,0,0.0,0,UP
2025-05-10T02:23:25.963196,0.0502312,-0.662,3.0,2952.63,0.0,55.0,0,0.0,1,2544.99,0.0588218,0.0946188,-0.000769802,0.338448,0.328452,-1.0,-1.0,-1.0,-1.0,-1.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,14.0556,200.0,31.615,200.0,20.0066,9.93581,10.4268,11.8158,14.7952,21.767,33.706,47.2552,80.0381,200.0,200.0,146.476,90.0801,65.3983,51.6416,36.9838,27.0678,22.5572,20.5346,20.1021,0.0,0.0,-0.766499,-0.746862,1.0,0,0.0,0,UP
2025-05-10T02:23:25.978636,0.0502312,-0.642,3.0,2952.63,0.0,55.0,0,0.0,1,2826.37,0.0588218,0.0946188,-0.000769802,0.338448,0.328452,-1.0,-1.0,-1.0,-1.0,-1.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,14.0556,200.0,31.615,200.0,20.0066,9.93581,10.4268,11.8158,14.7952,21.767,33.706,47.2552,80.0381,200.0,200.0,146.476,90.0801,65.3983,51.6416,36.9838,27.0678,22.5572,20.5346,20.1021,0.0,0.0,-0.766499,-0.746862,1.0,0,0.0,0,UP
2025-05-10T02:23:26.003076,0.0502312,-0.622,3.0,2952.63,0.0,55.0,0,0.0,1,3122.1,0.0588218,0.0946188,-0.000769802,0.338448,0.328452,-1.0,-1.0,-1.0,-1.0,-1.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,14.0556,200.0,31.615,200.0,20.0066,9.93581,10.4268,11.8158,14.7952,21.767,33.706,47.2552,80.0381,200.0,200.0,146.476,90.0801,65.3983,51.6416,36.9838,27.0678,22.5572,20.5346,20.1021,0.0,0.0,-0.766499,-0.746862,1.0,0,0.0,0,UP
2025-05-10T02:23:26.016628,0.0502312,-0.602,3.0,2952.63,0.0,55.0,0,0.0,1,3434.45,0.0588218,0.0946188,-0.000769802,0.338448,0.328452,-1.0,-1.0,-1.0,-1.0,-1.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,14.0556,200.0,31.615,200.0,20.0066,9.93581,10.4268,11.8158,14.7952,21.767,33.706,47.2552,80.0381,200.0,200.0,146.476,90.0801,65.3983,51.6416,36.9838,27.0678,22.5572,20.5346,20.1021,0.0,0.0,-0.766499,-0.746862,1.0,0,0.0,0,UP
2025-05-10T02:23:26.044648,0.0502312,-0.582,3.0,2952.63,0.0,55.0,0,0.0,1,3770.09,0.0588218,0.0946188,-0.000769802,0.338448,0.328452,-1.0,-1.0,-1.0,-1.0,-1.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,14.0556,200.0,31.615,200.0,20.0066,9.93581,10.4268,11.8158,14.7952,21.767,33.706,47.2552,80.0381,200.0,200.0,146.476,90.0801,65.3983,51.6416,36.9838,27.0678,22.5572,20.5346,20.1021,0.0,0.0,-0.766499,-0.746862,1.0,0,0.0,0,UP
2025-05-10T02:23:26.056502,0.0502312,-0.562,3.0,2952.63,0.0,55.0,0,0.0,1,4131.31,0.0588218,0.0946188,-0.000769802,0.338448,0.328452,-1.0,-1.0,-1.0,-1.0,-1.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,14.0556,200.0,31.615,200.0,20.0066,9.93581,10.4268,11.8158,14.7952,21.767,33.706,47.2552,80.0381,200.0,200.0,146.476,90.0801,65.3983,51.6416,36.9838,27.0678,22.5572,20.5346,20.1021,0.0,0.0,-0.766499,-0.746862,1.0,0,0.0,0,UP
2025-05-10T02:23:26.083458,0.0502312,-0.542,3.0,2952.63,0.0,55.0,0,0.0,1,4515.97,0.0588218,0.0946188,-0.000769802,0.338448,0.328452,-1.0,-1.0,-1.0,-1.0,-1.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,14.0556,200.0,31.615,200.0,20.0066,9.93581,10.4268,11.8158,14.7952,21.767,33.706,47.2552,80.0381,200.0,200.0,146.476,90.0801,65.3983,51.6416,36.9838,27.0678,22.5572,20.5346,20.1021,0.0,0.0,-0.766499,-0.746862,1.0,0,0.0,0,UP
2025-05-10T02:23:26.096673,0.0502312,-0.522,3.0,2952.63,0.0,55.0,0,0.0,1,4903.93,0.0588218,0.0946188,-0.000769802,0.338448,0.328452,-1.0,-1.0,-1.0,-1.0,-1.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,14.0556,200.0,31.615,200.0,20.0066,9.93581,10.4268,11.8158,14.7952,21.767,33.706,47.2552,80.0381,200.0,200.0,146.476,90.0801,65.3983,51.6416,36.9838,27.0678,22.5572,20.5346,20.1021,0.0,0.0,-0.766499,-0.746862,1.0,0,0.0,0,UP
2025-05-10T02:23:26.123596,0.0502312,-0.502,3.0,2952.63,0.0,55.0,0,0.0,1,5292.19,0.0588218,0.0946188,-0.000769802,0.338448,0.328452,-1.0,-1.0,-1.0,-1.0,-1.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,14.0556,200.0,31.615,200.0,20.0066,9.93581,10.4268,11.8158,14.7952,21.767,33.706,47.2552,80.0381,200.0,200.0,146.476,90.0801,65.3983,51.6416,36.9838,27.0678,22.5572,20.5346,20.1021,0.0,0.0,-0.766499,-0.746862,1.0,0,0.0,0,UP
2025-05-10T02:23:26.136936,0.0502312,-0.482,3.0,2952.63,0.0,55.0,0,0.0,1,5679.49,0.0588218,0.0946188,-0.000769802,0.338448,0.328452,-1.0,-1.0,-1.0,-1.0,-1.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,14.0556,200.0,31.615,200.0,20.0066,9.93581,10.4268,11.8158,14.7952,21.767,33.706,47.2552,80.0381,200.0,200.0,146.476,90.0801,65.3983,51.6416,36.9838,27.0678,22.5572,20.5346,20.1021,0.0,0.0,-0.766499,-0.746862,1.0,0,0.0,0,UP
2025-05-10T02:23:26.163563,0.0502312,-0.462,3.0,2952.63,0.0,55.0,0,0.0,1,6062.94,0.0588218,0.0946188,-0.000769802,0.338448,0.328452,-1.0,-1.0,-1.0,-1.0,-1.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,14.0556,200.0,31.615,200.0,20.0066,9.93581,10.4268,11.8158,14.7952,21.767,33.706,47.2552,80.0381,200.0,200.0,146.476,90.0801,65.3983,51.6416,36.9838,27.0678,22.5572,20.5346,20.1021,0.0,0.0,-0.766499,-0.746862,1.0,0,0.0,0,UP
2025-05-10T02:23:26.177033,0.0502312,-0.442,3.0,2952.63,0.0,55.0,0,0.0,1,6442.1,0.0588218,0.0946188,-0.000769802,0.338448,0.328452,-1.0,-1.0,-1.0,-1.0,-1.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,14.0556,200.0,31.615,200.0,20.0066,9.93581,10.4268,11.8158,14.7952,21.767,33.706,47.2552,80.0381,200.0,200.0,146.476,90.0801,65.3983,51.6416,36.9838,27.0678,22.5572,20.5346,20.1021,0.0,0.0,-0.766499,-0.746862,1.0,0,0.0,0,UP
2025-05-10T02:23:26.204065,0.0502312,-0.422,3.0,2952.63,0.0,55.0,0,0.0,1,6815.79,0.0588218,0.0946188,-0.000769802,0.338448,0.328452,-1.0,-1.0,-1.0,-1.0,-1.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,14.0556,200.0,31.615,200.0,20.0066,9.93581,10.4268,11.8158,14.7952,21.767,33.706,47.2552,80.0381,200.0,200.0,146.476,90.0801,65.3983,51.6416,36.9838,27.0678,22.5572,20.5346,20.1021,0.0,0.0,-0.766499,-0.746862,1.0,0,0.0,0,UP
2025-05-10T02:23:26.217306,0.0502312,-0.402,3.0,2952.63,0.0,55.0,0,0.0,1,7184.01,0.0588218,0.0946188,-0.000769802,0.338448,0.328452,-1.0,-1.0,-1.0,-1.0,-1.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,14.0556,200.0,31.615,200.0,20.0066,9.93581,10.4268,11.8158,14.7952,21.767,33.706,47.2552,80.0381,200.0,200.0,146.476,90.0801,65.3983,51.6416,36.9838,27.0678,22.5572,20.5346,20.1021,0.0,0.0,-0.766499,-0.746862,1.0,0,0.0,0,UP
2025-05-10T02:23:26.244608,0.0502312,-0.382,3.0,2952.63,0.0,55.0,0,0.0,1,7546.82,0.0588218,0.0946188,-0.000769802,0.338448,0.328452,-1.0,-1.0,-1.0,-1.0,-1.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,14.0556,200.0,31.615,200.0,20.0066,9.93581,10.4268,11.8158,14.7952,21.767,33.706,47.2552,80.0381,200.0,200.0,146.476,90.0801,65.3983,51.6416,36.9838,27.0678,22.5572,20.5346,20.1021,0.0,0.0,-0.766499,-0.746862,1.0,0,0.0,0,UP
2025-05-10T02:23:26.257168,0.0502312,-0.362,3.0,2952.63,0.0,55.0,0,0.0,1,7896.0,0.0588218,0.0946188,-0.000769802,0.338448,0.328452,-1.0,-1.0,-1.0,-1.0,-1.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,14.0556,200.0,31.615,200.0,20.0066,9.93581,10.4268,11.8158,14.7952,21.767,33.706,47.2552,80.0381,200.0,200.0,146.476,90.0801,65.3983,51.6416,36.9838,27.0678,22.5572,20.5346,20.1021,0.0,0.0,-0.766499,-0.746862,1.0,0,0.0,0,UP
2025-05-10T02:23:26.284003,0.0502312,-0.342,3.0,2952.63,0.0,55.0,0,0.0,1,8225.84,0.0588218,0.0946188,-0.000769802,0.338448,0.328452,-1.0,-1.0,-1.0,-1.0,-1.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,14.0556,200.0,31.615,200.0,20.0066,9.93581,10.4268,11.8158,14.7952,21.767,33.706,47.2552,80.0381,200.0,200.0,146.476,90.0801,65.3983,51.6416,36.9838,27.0678,22.5572,20.5346,20.1021,0.0,0.0,-0.766499,-0.746862,1.0,0,0.0,0,UP
2025-05-10T02:23:26.297453,0.0502312,-0.322,3.0,2952.63,0.0,55.0,0,0.0,1,8537.42,0.0588218,0.0946188,-0.000769802,0.338448,0.328452,-1.0,-1.0,-1.0,-1.0,-1.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,14.0556,200.0,31.615,200.0,20.0066,9.93581,10.4268,11.8158,14.7952,21.767,33.706,47.2552,80.0381,200.0,200.0,146.476,90.0801,65.3983,51.6416,36.9838,27.0678,22.5572,20.5346,20.1021,0.0,0.0,-0.766499,-0.746862,1.0,0,0.0,0,UP
2025-05-10T02:23:26.324069,0.0502312,-0.302,3.0,2952.63,0.0,55.0,0,0.0,1,8825.9,0.0588218,0.0946188,-0.000769802,0.338448,0.328452,-1.0,-1.0,-1.0,-1.0,-1.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,14.0556,200.0,31.615,200.0,20.0066,9.93581,10.4268,11.8158,14.7952,21.767,33.706,47.2552,80.0381,200.0,200.0,146.476,90.0801,65.3983,51.6416,36.9838,27.0678,22.5572,20.5346,20.1021,0.0,0.0,-0.766499,-0.746862,1.0,0,0.0,0,UP
