timestamp,angle,curLapTime,damage,distFromStart,distRaced,fuel,gear,lastLapTime,racePos,rpm,speedX,speedY,speedZ,trackPos,z,focus_0,focus_1,focus_2,focus_3,focus_4,opponent_0,opponent_1,opponent_2,opponent_3,opponent_4,opponent_5,opponent_6,opponent_7,opponent_8,opponent_9,opponent_10,opponent_11,opponent_12,opponent_13,opponent_14,opponent_15,opponent_16,opponent_17,opponent_18,opponent_19,opponent_20,opponent_21,opponent_22,opponent_23,opponent_24,opponent_25,opponent_26,opponent_27,opponent_28,opponent_29,opponent_30,opponent_31,opponent_32,opponent_33,opponent_34,opponent_35,track_0,track_1,track_2,track_3,track_4,track_5,track_6,track_7,track_8,track_9,track_10,track_11,track_12,track_13,track_14,track_15,track_16,track_17,track_18,wheelSpinVel_0,wheelSpinVel_1,wheelSpinVel_2,wheelSpinVel_3,accel,brake,clutch,steer,inputs
2025-05-10T01:59:05.071152,7.98067e-05,-0.982,0.0,1735.94,0.0,50.0,0,0.0,1,1047.2,-0.0489489,0.0108247,-0.0515377,0.333178,0.478579,-1.0,-1.0,-1.0,-1.0,-1.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,10.5408,19.9997,3.33411,3.4518,3.85007,4.71552,6.66914,9.75041,12.8858,19.209,56.4862,49.3961,41.8935,34.0104,25.7474,19.4855,13.3299,9.42624,7.69675,6.90089,6.66589,0.0,0.0,0.603408,0.60629,0,0,0.0,0,None
2025-05-10T01:59:05.076786,7.98067e-05,-0.962,0.0,1735.94,0.0,50.0,0,0.0,1,1047.2,-0.0489489,0.0108247,-0.0515377,0.333178,0.478579,-1.0,-1.0,-1.0,-1.0,-1.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,10.5408,19.9997,3.33411,3.4518,3.85007,4.71552,6.66914,9.75041,12.8858,19.209,56.4862,49.3961,41.8935,34.0104,25.7474,19.4855,13.3299,9.42624,7.69675,6.90089,6.66589,0.0,0.0,0.603408,0.60629,1.0,0,0.0,0,UP
2025-05-10T01:59:05.103363,7.98067e-05,-0.942,0.0,1735.94,0.0,50.0,0,0.0,1,1091.2,-0.0489489,0.0108247,-0.0515377,0.333178,0.478579,-1.0,-1.0,-1.0,-1.0,-1.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,10.5408,19.9997,3.33411,3.4518,3.85007,4.71552,6.66914,9.75041,12.8858,19.209,56.4862,49.3961,41.8935,34.0104,25.7474,19.4855,13.3299,9.42624,7.69675,6.90089,6.66589,0.0,0.0,0.603408,0.60629,1.0,0,0.0,0,UP
2025-05-10T01:59:05.116664,7.98067e-05,-0.922,0.0,1735.94,0.0,50.0,0,0.0,1,1135.2,-0.0489489,0.0108247,-0.0515377,0.333178,0.478579,-1.0,-1.0,-1.0,-1.0,-1.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,10.5408,19.9997,3.33411,3.4518,3.85007,4.71552,6.66914,9.75041,12.8858,19.209,56.4862,49.3961,41.8935,34.0104,25.7474,19.4855,13.3299,9.42624,7.69675,6.90089,6.66589,0.0,0.0,0.603408,0.60629,1.0,0,0.0,0,UP
2025-05-10T01:59:05.143778,7.98067e-05,-0.902,0.0,1735.94,0.0,50.0,0,0.0,1,1179.2,-0.0489489,0.0108247,-0.0515377,0.333178,0.478579,-1.0,-1.0,-1.0,-1.0,-1.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,10.5408,19.9997,3.33411,3.4518,3.85007,4.71552,6.66914,9.75041,12.8858,19.209,56.4862,49.3961,41.8935,34.0104,25.7474,19.4855,13.3299,9.42624,7.69675,6.90089,6.66589,0.0,0.0,0.603408,0.60629,1.0,0,0.0,0,UP
2025-05-10T01:59:05.156793,7.98067e-05,-0.882,0.0,1735.94,0.0,50.0,0,0.0,1,1223.2,-0.0489489,0.0108247,-0.0515377,0.333178,0.478579,-1.0,-1.0,-1.0,-1.0,-1.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,10.5408,19.9997,3.33411,3.4518,3.85007,4.71552,6.66914,9.75041,12.8858,19.209,56.4862,49.3961,41.8935,34.0104,25.7474,19.4855,13.3299,9.42624,7.69675,6.90089,6.66589,0.0,0.0,0.603408,0.60629,1.0,0,0.0,0,UP
2025-05-10T01:59:05.183566,7.98067e-05,-0.862,0.0,1735.94,0.0,50.0,0,0.0,1,1267.2,-0.0489489,0.0108247,-0.0515377,0.333178,0.478579,-1.0,-1.0,-1.0,-1.0,-1.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,10.5408,19.9997,3.33411,3.4518,3.85007,4.71552,6.66914,9.75041,12.8858,19.209,56.4862,49.3961,41.8935,34.0104,25.7474,19.4855,13.3299,9.42624,7.69675,6.90089,6.66589,0.0,0.0,0.603408,0.60629,1.0,0,0.0,0,UP
2025-05-10T01:59:05.196874,7.98067e-05,-0.842,0.0,1735.94,0.0,50.0,0,0.0,1,1311.2,-0.0489489,0.0108247,-0.0515377,0.333178,0.478579,-1.0,-1.0,-1.0,-1.0,-1.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,10.5408,19.9997,3.33411,3.4518,3.85007,4.71552,6.66914,9.75041,12.8858,19.209,56.4862,49.3961,41.8935,34.0104,25.7474,19.4855,13.3299,9.42624,7.69675,6.90089,6.66589,0.0,0.0,0.603408,0.60629,1.0,0,0.0,0,UP
2025-05-10T01:59:05.224067,7.98067e-05,-0.822,0.0,1735.94,0.0,50.0,0,0.0,1,1355.2,-0.0489489,0.0108247,-0.0515377,0.333178,0.478579,-1.0,-1.0,-1.0,-1.0,-1.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,10.5408,19.9997,3.33411,3.4518,3.85007,4.71552,6.66914,9.75041,12.8858,19.209,56.4862,49.3961,41.8935,34.0104,25.7474,19.4855,13.3299,9.42624,7.69675,6.90089,6.66589,0.0,0.0,0.603408,0.60629,1.0,0,0.0,0,UP
2025-05-10T01:59:05.237033,7.98067e-05,-0.802,0.0,1735.94,0.0,50.0,0,0.0,1,1399.2,-0.0489489,0.0108247,-0.0515377,0.333178,0.478579,-1.0,-1.0,-1.0,-1.0,-1.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,10.5408,19.9997,3.33411,3.4518,3.85007,4.71552,6.66914,9.75041,12.8858,19.209,56.4862,49.3961,41.8935,34.0104,25.7474,19.4855,13.3299,9.42624,7.69675,6.90089,6.66589,0.0,0.0,0.603408,0.60629,1.0,0,0.0,0,UP
2025-05-10T01:59:05.263579,7.98067e-05,-0.782,0.0,1735.94,0.0,50.0,0,0.0,1,1443.2,-0.0489489,0.0108247,-0.0515377,0.333178,0.478579,-1.0,-1.0,-1.0,-1.0,-1.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,10.5408,19.9997,3.33411,3.4518,3.85007,4.71552,6.66914,9.75041,12.8858,19.209,56.4862,49.3961,41.8935,34.0104,25.7474,19.4855,13.3299,9.42624,7.69675,6.90089,6.66589,0.0,0.0,0.603408,0.60629,1.0,0,0.0,0,UP
2025-05-10T01:59:05.277165,7.98067e-05,-0.762,0.0,1735.94,0.0,50.0,0,0.0,1,1487.2,-0.0489489,0.0108247,-0.0515377,0.333178,0.478579,-1.0,-1.0,-1.0,-1.0,-1.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,10.5408,19.9997,3.33411,3.4518,3.85007,4.71552,6.66914,9.75041,12.8858,19.209,56.4862,49.3961,41.8935,34.0104,25.7474,19.4855,13.3299,9.42624,7.69675,6.90089,6.66589,0.0,0.0,0.603408,0.60629,1.0,0,0.0,0,UP
2025-05-10T01:59:05.303648,7.98067e-05,-0.742,0.0,1735.94,0.0,50.0,0,0.0,1,1531.2,-0.0489489,0.0108247,-0.0515377,0.333178,0.478579,-1.0,-1.0,-1.0,-1.0,-1.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,10.5408,19.9997,3.33411,3.4518,3.85007,4.71552,6.66914,9.75041,12.8858,19.209,56.4862,49.3961,41.8935,34.0104,25.7474,19.4855,13.3299,9.42624,7.69675,6.90089,6.66589,0.0,0.0,0.603408,0.60629,1.0,0,0.0,0,UP
2025-05-10T01:59:05.317081,7.98067e-05,-0.722,0.0,1735.94,0.0,50.0,0,0.0,1,1575.2,-0.0489489,0.0108247,-0.0515377,0.333178,0.478579,-1.0,-1.0,-1.0,-1.0,-1.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,10.5408,19.9997,3.33411,3.4518,3.85007,4.71552,6.66914,9.75041,12.8858,19.209,56.4862,49.3961,41.8935,34.0104,25.7474,19.4855,13.3299,9.42624,7.69675,6.90089,6.66589,0.0,0.0,0.603408,0.60629,1.0,0,0.0,0,UP
2025-05-10T01:59:05.343977,7.98067e-05,-0.702,0.0,1735.94,0.0,50.0,0,0.0,1,1619.76,-0.0489489,0.0108247,-0.0515377,0.333178,0.478579,-1.0,-1.0,-1.0,-1.0,-1.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,10.5408,19.9997,3.33411,3.4518,3.85007,4.71552,6.66914,9.75041,12.8858,19.209,56.4862,49.3961,41.8935,34.0104,25.7474,19.4855,13.3299,9.42624,7.69675,6.90089,6.66589,0.0,0.0,0.603408,0.60629,1.0,0,0.0,0,UP
2025-05-10T01:59:05.357229,7.98067e-05,-0.682,0.0,1735.94,0.0,50.0,0,0.0,1,1665.35,-0.0489489,0.0108247,-0.0515377,0.333178,0.478579,-1.0,-1.0,-1.0,-1.0,-1.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,10.5408,19.9997,3.33411,3.4518,3.85007,4.71552,6.66914,9.75041,12.8858,19.209,56.4862,49.3961,41.8935,34.0104,25.7474,19.4855,13.3299,9.42624,7.69675,6.90089,6.66589,0.0,0.0,0.603408,0.60629,1.0,0,0.0,0,UP
2025-05-10T01:59:05.384704,7.98067e-05,-0.662,0.0,1735.94,0.0,50.0,0,0.0,1,1712.0,-0.0489489,0.0108247,-0.0515377,0.333178,0.478579,-1.0,-1.0,-1.0,-1.0,-1.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,10.5408,19.9997,3.33411,3.4518,3.85007,4.71552,6.66914,9.75041,12.8858,19.209,56.4862,49.3961,41.8935,34.0104,25.7474,19.4855,13.3299,9.42624,7.69675,6.90089,6.66589,0.0,0.0,0.603408,0.60629,1.0,0,0.0,0,UP
2025-05-10T01:59:05.397231,7.98067e-05,-0.642,0.0,1735.94,0.0,50.0,0,0.0,1,1759.72,-0.0489489,0.0108247,-0.0515377,0.333178,0.478579,-1.0,-1.0,-1.0,-1.0,-1.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,10.5408,19.9997,3.33411,3.4518,3.85007,4.71552,6.66914,9.75041,12.8858,19.209,56.4862,49.3961,41.8935,34.0104,25.7474,19.4855,13.3299,9.42624,7.69675,6.90089,6.66589,0.0,0.0,0.603408,0.60629,1.0,0,0.0,0,UP
2025-05-10T01:59:05.424293,7.98067e-05,-0.622,0.0,1735.94,0.0,50.0,0,0.0,1,1808.55,-0.0489489,0.0108247,-0.0515377,0.333178,0.478579,-1.0,-1.0,-1.0,-1.0,-1.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,10.5408,19.9997,3.33411,3.4518,3.85007,4.71552,6.66914,9.75041,12.8858,19.209,56.4862,49.3961,41.8935,34.0104,25.7474,19.4855,13.3299,9.42624,7.69675,6.90089,6.66589,0.0,0.0,0.603408,0.60629,1.0,0,0.0,0,UP
2025-05-10T01:59:05.437630,7.98067e-05,-0.602,0.0,1735.94,0.0,50.0,0,0.0,1,1858.52,-0.0489489,0.0108247,-0.0515377,0.333178,0.478579,-1.0,-1.0,-1.0,-1.0,-1.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,10.5408,19.9997,3.33411,3.4518,3.85007,4.71552,6.66914,9.75041,12.8858,19.209,56.4862,49.3961,41.8935,34.0104,25.7474,19.4855,13.3299,9.42624,7.69675,6.90089,6.66589,0.0,0.0,0.603408,0.60629,1.0,0,0.0,0,UP
2025-05-10T01:59:05.464279,7.98067e-05,-0.582,0.0,1735.94,0.0,50.0,0,0.0,1,1909.63,-0.0489489,0.0108247,-0.0515377,0.333178,0.478579,-1.0,-1.0,-1.0,-1.0,-1.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,10.5408,19.9997,3.33411,3.4518,3.85007,4.71552,6.66914,9.75041,12.8858,19.209,56.4862,49.3961,41.8935,34.0104,25.7474,19.4855,13.3299,9.42624,7.69675,6.90089,6.66589,0.0,0.0,0.603408,0.60629,1.0,0,0.0,0,UP
2025-05-10T01:59:05.477565,7.98067e-05,-0.562,0.0,1735.94,0.0,50.0,0,0.0,1,1961.94,-0.0489489,0.0108247,-0.0515377,0.333178,0.478579,-1.0,-1.0,-1.0,-1.0,-1.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,10.5408,19.9997,3.33411,3.4518,3.85007,4.71552,6.66914,9.75041,12.8858,19.209,56.4862,49.3961,41.8935,34.0104,25.7474,19.4855,13.3299,9.42624,7.69675,6.90089,6.66589,0.0,0.0,0.603408,0.60629,1.0,0,0.0,0,UP
2025-05-10T01:59:05.504761,7.98067e-05,-0.542,0.0,1735.94,0.0,50.0,0,0.0,1,2015.45,-0.0489489,0.0108247,-0.0515377,0.333178,0.478579,-1.0,-1.0,-1.0,-1.0,-1.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,10.5408,19.9997,3.33411,3.4518,3.85007,4.71552,6.66914,9.75041,12.8858,19.209,56.4862,49.3961,41.8935,34.0104,25.7474,19.4855,13.3299,9.42624,7.69675,6.90089,6.66589,0.0,0.0,0.603408,0.60629,1.0,0,0.0,0,UP
2025-05-10T01:59:05.517602,7.98067e-05,-0.522,0.0,1735.94,0.0,50.0,0,0.0,1,2070.2,-0.0489489,0.0108247,-0.0515377,0.333178,0.478579,-1.0,-1.0,-1.0,-1.0,-1.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,10.5408,19.9997,3.33411,3.4518,3.85007,4.71552,6.66914,9.75041,12.8858,19.209,56.4862,49.3961,41.8935,34.0104,25.7474,19.4855,13.3299,9.42624,7.69675,6.90089,6.66589,0.0,0.0,0.603408,0.60629,1.0,0,0.0,0,UP
2025-05-10T01:59:05.544690,7.98067e-05,-0.502,0.0,1735.94,0.0,50.0,0,0.0,1,2126.21,-0.0489489,0.0108247,-0.0515377,0.333178,0.478579,-1.0,-1.0,-1.0,-1.0,-1.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,10.5408,19.9997,3.33411,3.4518,3.85007,4.71552,6.66914,9.75041,12.8858,19.209,56.4862,49.3961,41.8935,34.0104,25.7474,19.4855,13.3299,9.42624,7.69675,6.90089,6.66589,0.0,0.0,0.603408,0.60629,1.0,0,0.0,0,UP
2025-05-10T01:59:05.557822,7.98067e-05,-0.482,0.0,1735.94,0.0,50.0,0,0.0,1,2183.39,-0.0489489,0.0108247,-0.0515377,0.333178,0.478579,-1.0,-1.0,-1.0,-1.0,-1.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,10.5408,19.9997,3.33411,3.4518,3.85007,4.71552,6.66914,9.75041,12.8858,19.209,56.4862,49.3961,41.8935,34.0104,25.7474,19.4855,13.3299,9.42624,7.69675,6.90089,6.66589,0.0,0.0,0.603408,0.60629,1.0,0,0.0,0,UP
2025-05-10T01:59:05.584613,7.98067e-05,-0.462,0.0,1735.94,0.0,50.0,0,0.0,1,2241.77,-0.0489489,0.0108247,-0.0515377,0.333178,0.478579,-1.0,-1.0,-1.0,-1.0,-1.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,10.5408,19.9997,3.33411,3.4518,3.85007,4.71552,6.66914,9.75041,12.8858,19.209,56.4862,49.3961,41.8935,34.0104,25.7474,19.4855,13.3299,9.42624,7.69675,6.90089,6.66589,0.0,0.0,0.603408,0.60629,1.0,0,0.0,0,UP
2025-05-10T01:59:05.597907,7.98067e-05,-0.442,0.0,1735.94,0.0,50.0,0,0.0,1,2301.36,-0.0489489,0.0108247,-0.0515377,0.333178,0.478579,-1.0,-1.0,-1.0,-1.0,-1.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,10.5408,19.9997,3.33411,3.4518,3.85007,4.71552,6.66914,9.75041,12.8858,19.209,56.4862,49.3961,41.8935,34.0104,25.7474,19.4855,13.3299,9.42624,7.69675,6.90089,6.66589,0.0,0.0,0.603408,0.60629,1.0,0,0.0,0,UP
2025-05-10T01:59:05.624870,7.98067e-05,-0.422,0.0,1735.94,0.0,50.0,0,0.0,1,2362.19,-0.0489489,0.0108247,-0.0515377,0.333178,0.478579,-1.0,-1.0,-1.0,-1.0,-1.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,10.5408,19.9997,3.33411,3.4518,3.85007,4.71552,6.66914,9.75041,12.8858,19.209,56.4862,49.3961,41.8935,34.0104,25.7474,19.4855,13.3299,9.42624,7.69675,6.90089,6.66589,0.0,0.0,0.603408,0.60629,1.0,0,0.0,0,UP
2025-05-10T01:59:05.638914,7.98067e-05,-0.402,0.0,1735.94,0.0,50.0,0,0.0,1,2424.29,-0.0489489,0.0108247,-0.0515377,0.333178,0.478579,-1.0,-1.0,-1.0,-1.0,-1.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,10.5408,19.9997,3.33411,3.4518,3.85007,4.71552,6.66914,9.75041,12.8858,19.209,56.4862,49.3961,41.8935,34.0104,25.7474,19.4855,13.3299,9.42624,7.69675,6.90089,6.66589,0.0,0.0,0.603408,0.60629,1.0,0,0.0,0,UP
2025-05-10T01:59:05.665177,7.98067e-05,-0.382,0.0,1735.94,0.0,50.0,0,0.0,1,2487.68,-0.0489489,0.0108247,-0.0515377,0.333178,0.478579,-1.0,-1.0,-1.0,-1.0,-1.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,10.5408,19.9997,3.33411,3.4518,3.85007,4.71552,6.66914,9.75041,12.8858,19.209,56.4862,49.3961,41.8935,34.0104,25.7474,19.4855,13.3299,9.42624,7.69675,6.90089,6.66589,0.0,0.0,0.603408,0.60629,1.0,0,0.0,0,UP
2025-05-10T01:59:05.678070,7.98067e-05,-0.362,0.0,1735.94,0.0,50.0,0,0.0,1,2552.39,-0.0489489,0.0108247,-0.0515377,0.333178,0.478579,-1.0,-1.0,-1.0,-1.0,-1.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,10.5408,19.9997,3.33411,3.4518,3.85007,4.71552,6.66914,9.75041,12.8858,19.209,56.4862,49.3961,41.8935,34.0104,25.7474,19.4855,13.3299,9.42624,7.69675,6.90089,6.66589,0.0,0.0,0.603408,0.60629,1.0,0,0.0,0,UP
2025-05-10T01:59:05.705017,7.98067e-05,-0.342,0.0,1735.94,0.0,50.0,0,0.0,1,2618.45,-0.0489489,0.0108247,-0.0515377,0.333178,0.478579,-1.0,-1.0,-1.0,-1.0,-1.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,10.5408,19.9997,3.33411,3.4518,3.85007,4.71552,6.66914,9.75041,12.8858,19.209,56.4862,49.3961,41.8935,34.0104,25.7474,19.4855,13.3299,9.42624,7.69675,6.90089,6.66589,0.0,0.0,0.603408,0.60629,1.0,0,0.0,0,UP
2025-05-10T01:59:05.717956,7.98067e-05,-0.322,0.0,1735.94,0.0,50.0,0,0.0,1,2685.9,-0.0489489,0.0108247,-0.0515377,0.333178,0.478579,-1.0,-1.0,-1.0,-1.0,-1.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,10.5408,19.9997,3.33411,3.4518,3.85007,4.71552,6.66914,9.75041,12.8858,19.209,56.4862,49.3961,41.8935,34.0104,25.7474,19.4855,13.3299,9.42624,7.69675,6.90089,6.66589,0.0,0.0,0.603408,0.60629,1.0,0,0.0,0,UP
2025-05-10T01:59:05.745218,7.98067e-05,-0.302,0.0,1735.94,0.0,50.0,0,0.0,1,2754.82,-0.0489489,0.0108247,-0.0515377,0.333178,0.478579,-1.0,-1.0,-1.0,-1.0,-1.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,10.5408,19.9997,3.33411,3.4518,3.85007,4.71552,6.66914,9.75041,12.8858,19.209,56.4862,49.3961,41.8935,34.0104,25.7474,19.4855,13.3299,9.42624,7.69675,6.90089,6.66589,0.0,0.0,0.603408,0.60629,1.0,0,0.0,0,UP
