timestamp,angle,curLapTime,damage,distFromStart,distRaced,fuel,gear,lastLapTime,racePos,rpm,speedX,speedY,speedZ,trackPos,z,focus_0,focus_1,focus_2,focus_3,focus_4,opponent_0,opponent_1,opponent_2,opponent_3,opponent_4,opponent_5,opponent_6,opponent_7,opponent_8,opponent_9,opponent_10,opponent_11,opponent_12,opponent_13,opponent_14,opponent_15,opponent_16,opponent_17,opponent_18,opponent_19,opponent_20,opponent_21,opponent_22,opponent_23,opponent_24,opponent_25,opponent_26,opponent_27,opponent_28,opponent_29,opponent_30,opponent_31,opponent_32,opponent_33,opponent_34,opponent_35,track_0,track_1,track_2,track_3,track_4,track_5,track_6,track_7,track_8,track_9,track_10,track_11,track_12,track_13,track_14,track_15,track_16,track_17,track_18,wheelSpinVel_0,wheelSpinVel_1,wheelSpinVel_2,wheelSpinVel_3,accel,brake,clutch,steer,inputs
2025-05-10T02:24:38.492705,0.0502312,-0.982,3.0,2952.63,0.0,55.0,0,0.0,1,1151.92,0.0588218,0.0946188,-0.000769802,0.338448,0.328452,-1.0,-1.0,-1.0,-1.0,-1.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,14.0556,200.0,31.615,200.0,20.0066,9.93581,10.4268,11.8158,14.7952,21.767,33.706,47.2552,80.0381,200.0,200.0,146.476,90.0801,65.3983,51.6416,36.9838,27.0678,22.5572,20.5346,20.1021,0.0,0.0,-0.766499,-0.746862,0,0,0.0,0,None
2025-05-10T02:24:38.502690,0.0502312,-0.962,3.0,2952.63,0.0,55.0,0,0.0,1,1151.92,0.0588218,0.0946188,-0.000769802,0.338448,0.328452,-1.0,-1.0,-1.0,-1.0,-1.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,14.0556,200.0,31.615,200.0,20.0066,9.93581,10.4268,11.8158,14.7952,21.767,33.706,47.2552,80.0381,200.0,200.0,146.476,90.0801,65.3983,51.6416,36.9838,27.0678,22.5572,20.5346,20.1021,0.0,0.0,-0.766499,-0.746862,0,0,0.0,0,None
2025-05-10T02:24:38.540954,0.0502312,-0.942,3.0,2952.63,0.0,55.0,0,0.0,1,1151.92,0.0588218,0.0946188,-0.000769802,0.338448,0.328452,-1.0,-1.0,-1.0,-1.0,-1.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,14.0556,200.0,31.615,200.0,20.0066,9.93581,10.4268,11.8158,14.7952,21.767,33.706,47.2552,80.0381,200.0,200.0,146.476,90.0801,65.3983,51.6416,36.9838,27.0678,22.5572,20.5346,20.1021,0.0,0.0,-0.766499,-0.746862,0,0,0.0,0,None
2025-05-10T02:24:38.544416,0.0502312,-0.922,3.0,2952.63,0.0,55.0,0,0.0,1,1151.92,0.0588218,0.0946188,-0.000769802,0.338448,0.328452,-1.0,-1.0,-1.0,-1.0,-1.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,14.0556,200.0,31.615,200.0,20.0066,9.93581,10.4268,11.8158,14.7952,21.767,33.706,47.2552,80.0381,200.0,200.0,146.476,90.0801,65.3983,51.6416,36.9838,27.0678,22.5572,20.5346,20.1021,0.0,0.0,-0.766499,-0.746862,0,0,0.0,0,None
2025-05-10T02:24:38.569799,0.0502312,-0.902,3.0,2952.63,0.0,55.0,0,0.0,1,1151.92,0.0588218,0.0946188,-0.000769802,0.338448,0.328452,-1.0,-1.0,-1.0,-1.0,-1.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,14.0556,200.0,31.615,200.0,20.0066,9.93581,10.4268,11.8158,14.7952,21.767,33.706,47.2552,80.0381,200.0,200.0,146.476,90.0801,65.3983,51.6416,36.9838,27.0678,22.5572,20.5346,20.1021,0.0,0.0,-0.766499,-0.746862,0,0,0.0,0,None
2025-05-10T02:24:38.582994,0.0502312,-0.882,3.0,2952.63,0.0,55.0,0,0.0,1,1151.92,0.0588218,0.0946188,-0.000769802,0.338448,0.328452,-1.0,-1.0,-1.0,-1.0,-1.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,14.0556,200.0,31.615,200.0,20.0066,9.93581,10.4268,11.8158,14.7952,21.767,33.706,47.2552,80.0381,200.0,200.0,146.476,90.0801,65.3983,51.6416,36.9838,27.0678,22.5572,20.5346,20.1021,0.0,0.0,-0.766499,-0.746862,0,0,0.0,0,None
2025-05-10T02:24:38.609648,0.0502312,-0.862,3.0,2952.63,0.0,55.0,0,0.0,1,1151.92,0.0588218,0.0946188,-0.000769802,0.338448,0.328452,-1.0,-1.0,-1.0,-1.0,-1.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,14.0556,200.0,31.615,200.0,20.0066,9.93581,10.4268,11.8158,14.7952,21.767,33.706,47.2552,80.0381,200.0,200.0,146.476,90.0801,65.3983,51.6416,36.9838,27.0678,22.5572,20.5346,20.1021,0.0,0.0,-0.766499,-0.746862,0,0,0.0,0,None
2025-05-10T02:24:38.623304,0.0502312,-0.842,3.0,2952.63,0.0,55.0,0,0.0,1,1151.92,0.0588218,0.0946188,-0.000769802,0.338448,0.328452,-1.0,-1.0,-1.0,-1.0,-1.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,14.0556,200.0,31.615,200.0,20.0066,9.93581,10.4268,11.8158,14.7952,21.767,33.706,47.2552,80.0381,200.0,200.0,146.476,90.0801,65.3983,51.6416,36.9838,27.0678,22.5572,20.5346,20.1021,0.0,0.0,-0.766499,-0.746862,0,0,0.0,0,None
2025-05-10T02:24:38.650412,0.0502312,-0.822,3.0,2952.63,0.0,55.0,0,0.0,1,1151.92,0.0588218,0.0946188,-0.000769802,0.338448,0.328452,-1.0,-1.0,-1.0,-1.0,-1.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,14.0556,200.0,31.615,200.0,20.0066,9.93581,10.4268,11.8158,14.7952,21.767,33.706,47.2552,80.0381,200.0,200.0,146.476,90.0801,65.3983,51.6416,36.9838,27.0678,22.5572,20.5346,20.1021,0.0,0.0,-0.766499,-0.746862,0,0,0.0,0,None
2025-05-10T02:24:38.663385,0.0502312,-0.802,3.0,2952.63,0.0,55.0,0,0.0,1,1151.92,0.0588218,0.0946188,-0.000769802,0.338448,0.328452,-1.0,-1.0,-1.0,-1.0,-1.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,14.0556,200.0,31.615,200.0,20.0066,9.93581,10.4268,11.8158,14.7952,21.767,33.706,47.2552,80.0381,200.0,200.0,146.476,90.0801,65.3983,51.6416,36.9838,27.0678,22.5572,20.5346,20.1021,0.0,0.0,-0.766499,-0.746862,0,0,0.0,0,None
2025-05-10T02:24:38.690160,0.0502312,-0.782,3.0,2952.63,0.0,55.0,0,0.0,1,1151.92,0.0588218,0.0946188,-0.000769802,0.338448,0.328452,-1.0,-1.0,-1.0,-1.0,-1.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,14.0556,200.0,31.615,200.0,20.0066,9.93581,10.4268,11.8158,14.7952,21.767,33.706,47.2552,80.0381,200.0,200.0,146.476,90.0801,65.3983,51.6416,36.9838,27.0678,22.5572,20.5346,20.1021,0.0,0.0,-0.766499,-0.746862,0,0,0.0,0,None
2025-05-10T02:24:38.703073,0.0502312,-0.762,3.0,2952.63,0.0,55.0,0,0.0,1,1151.92,0.0588218,0.0946188,-0.000769802,0.338448,0.328452,-1.0,-1.0,-1.0,-1.0,-1.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,14.0556,200.0,31.615,200.0,20.0066,9.93581,10.4268,11.8158,14.7952,21.767,33.706,47.2552,80.0381,200.0,200.0,146.476,90.0801,65.3983,51.6416,36.9838,27.0678,22.5572,20.5346,20.1021,0.0,0.0,-0.766499,-0.746862,0,0,0.0,0,None
2025-05-10T02:24:38.730133,0.0502312,-0.742,3.0,2952.63,0.0,55.0,0,0.0,1,1151.92,0.0588218,0.0946188,-0.000769802,0.338448,0.328452,-1.0,-1.0,-1.0,-1.0,-1.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,14.0556,200.0,31.615,200.0,20.0066,9.93581,10.4268,11.8158,14.7952,21.767,33.706,47.2552,80.0381,200.0,200.0,146.476,90.0801,65.3983,51.6416,36.9838,27.0678,22.5572,20.5346,20.1021,0.0,0.0,-0.766499,-0.746862,0,0,0.0,0,None
2025-05-10T02:24:38.743263,0.0502312,-0.722,3.0,2952.63,0.0,55.0,0,0.0,1,1151.92,0.0588218,0.0946188,-0.000769802,0.338448,0.328452,-1.0,-1.0,-1.0,-1.0,-1.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,14.0556,200.0,31.615,200.0,20.0066,9.93581,10.4268,11.8158,14.7952,21.767,33.706,47.2552,80.0381,200.0,200.0,146.476,90.0801,65.3983,51.6416,36.9838,27.0678,22.5572,20.5346,20.1021,0.0,0.0,-0.766499,-0.746862,0,0,0.0,0,None
2025-05-10T02:24:38.770054,0.0502312,-0.702,3.0,2952.63,0.0,55.0,0,0.0,1,1151.92,0.0588218,0.0946188,-0.000769802,0.338448,0.328452,-1.0,-1.0,-1.0,-1.0,-1.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,14.0556,200.0,31.615,200.0,20.0066,9.93581,10.4268,11.8158,14.7952,21.767,33.706,47.2552,80.0381,200.0,200.0,146.476,90.0801,65.3983,51.6416,36.9838,27.0678,22.5572,20.5346,20.1021,0.0,0.0,-0.766499,-0.746862,0,0,0.0,0,None
2025-05-10T02:24:38.783525,0.0502312,-0.682,3.0,2952.63,0.0,55.0,0,0.0,1,1151.92,0.0588218,0.0946188,-0.000769802,0.338448,0.328452,-1.0,-1.0,-1.0,-1.0,-1.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,14.0556,200.0,31.615,200.0,20.0066,9.93581,10.4268,11.8158,14.7952,21.767,33.706,47.2552,80.0381,200.0,200.0,146.476,90.0801,65.3983,51.6416,36.9838,27.0678,22.5572,20.5346,20.1021,0.0,0.0,-0.766499,-0.746862,0,0,0.0,0,None
2025-05-10T02:24:38.810688,0.0502312,-0.662,3.0,2952.63,0.0,55.0,0,0.0,1,1151.92,0.0588218,0.0946188,-0.000769802,0.338448,0.328452,-1.0,-1.0,-1.0,-1.0,-1.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,14.0556,200.0,31.615,200.0,20.0066,9.93581,10.4268,11.8158,14.7952,21.767,33.706,47.2552,80.0381,200.0,200.0,146.476,90.0801,65.3983,51.6416,36.9838,27.0678,22.5572,20.5346,20.1021,0.0,0.0,-0.766499,-0.746862,0,0,0.0,0,None
2025-05-10T02:24:38.823542,0.0502312,-0.642,3.0,2952.63,0.0,55.0,0,0.0,1,1151.92,0.0588218,0.0946188,-0.000769802,0.338448,0.328452,-1.0,-1.0,-1.0,-1.0,-1.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,14.0556,200.0,31.615,200.0,20.0066,9.93581,10.4268,11.8158,14.7952,21.767,33.706,47.2552,80.0381,200.0,200.0,146.476,90.0801,65.3983,51.6416,36.9838,27.0678,22.5572,20.5346,20.1021,0.0,0.0,-0.766499,-0.746862,0,0,0.0,0,None
2025-05-10T02:24:38.850653,0.0502312,-0.622,3.0,2952.63,0.0,55.0,0,0.0,1,1151.92,0.0588218,0.0946188,-0.000769802,0.338448,0.328452,-1.0,-1.0,-1.0,-1.0,-1.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,14.0556,200.0,31.615,200.0,20.0066,9.93581,10.4268,11.8158,14.7952,21.767,33.706,47.2552,80.0381,200.0,200.0,146.476,90.0801,65.3983,51.6416,36.9838,27.0678,22.5572,20.5346,20.1021,0.0,0.0,-0.766499,-0.746862,0,0,0.0,0,None
2025-05-10T02:24:38.863495,0.0502312,-0.602,3.0,2952.63,0.0,55.0,0,0.0,1,1151.92,0.0588218,0.0946188,-0.000769802,0.338448,0.328452,-1.0,-1.0,-1.0,-1.0,-1.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,14.0556,200.0,31.615,200.0,20.0066,9.93581,10.4268,11.8158,14.7952,21.767,33.706,47.2552,80.0381,200.0,200.0,146.476,90.0801,65.3983,51.6416,36.9838,27.0678,22.5572,20.5346,20.1021,0.0,0.0,-0.766499,-0.746862,0,0,0.0,0,None
2025-05-10T02:24:38.890909,0.0502312,-0.582,3.0,2952.63,0.0,55.0,0,0.0,1,1151.92,0.0588218,0.0946188,-0.000769802,0.338448,0.328452,-1.0,-1.0,-1.0,-1.0,-1.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,14.0556,200.0,31.615,200.0,20.0066,9.93581,10.4268,11.8158,14.7952,21.767,33.706,47.2552,80.0381,200.0,200.0,146.476,90.0801,65.3983,51.6416,36.9838,27.0678,22.5572,20.5346,20.1021,0.0,0.0,-0.766499,-0.746862,0,0,0.0,0,None
2025-05-10T02:24:38.903878,0.0502312,-0.562,3.0,2952.63,0.0,55.0,0,0.0,1,1151.92,0.0588218,0.0946188,-0.000769802,0.338448,0.328452,-1.0,-1.0,-1.0,-1.0,-1.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,14.0556,200.0,31.615,200.0,20.0066,9.93581,10.4268,11.8158,14.7952,21.767,33.706,47.2552,80.0381,200.0,200.0,146.476,90.0801,65.3983,51.6416,36.9838,27.0678,22.5572,20.5346,20.1021,0.0,0.0,-0.766499,-0.746862,0,0,0.0,0,None
2025-05-10T02:24:38.930939,0.0502312,-0.542,3.0,2952.63,0.0,55.0,0,0.0,1,1151.92,0.0588218,0.0946188,-0.000769802,0.338448,0.328452,-1.0,-1.0,-1.0,-1.0,-1.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,14.0556,200.0,31.615,200.0,20.0066,9.93581,10.4268,11.8158,14.7952,21.767,33.706,47.2552,80.0381,200.0,200.0,146.476,90.0801,65.3983,51.6416,36.9838,27.0678,22.5572,20.5346,20.1021,0.0,0.0,-0.766499,-0.746862,0,0,0.0,0,None
2025-05-10T02:24:38.943784,0.0502312,-0.522,3.0,2952.63,0.0,55.0,0,0.0,1,1151.92,0.0588218,0.0946188,-0.000769802,0.338448,0.328452,-1.0,-1.0,-1.0,-1.0,-1.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,14.0556,200.0,31.615,200.0,20.0066,9.93581,10.4268,11.8158,14.7952,21.767,33.706,47.2552,80.0381,200.0,200.0,146.476,90.0801,65.3983,51.6416,36.9838,27.0678,22.5572,20.5346,20.1021,0.0,0.0,-0.766499,-0.746862,0,0,0.0,0,None
2025-05-10T02:24:38.971014,0.0502312,-0.502,3.0,2952.63,0.0,55.0,0,0.0,1,1151.92,0.0588218,0.0946188,-0.000769802,0.338448,0.328452,-1.0,-1.0,-1.0,-1.0,-1.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,14.0556,200.0,31.615,200.0,20.0066,9.93581,10.4268,11.8158,14.7952,21.767,33.706,47.2552,80.0381,200.0,200.0,146.476,90.0801,65.3983,51.6416,36.9838,27.0678,22.5572,20.5346,20.1021,0.0,0.0,-0.766499,-0.746862,0,0,0.0,0,None
2025-05-10T02:24:38.984501,0.0502312,-0.482,3.0,2952.63,0.0,55.0,0,0.0,1,1151.92,0.0588218,0.0946188,-0.000769802,0.338448,0.328452,-1.0,-1.0,-1.0,-1.0,-1.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,14.0556,200.0,31.615,200.0,20.0066,9.93581,10.4268,11.8158,14.7952,21.767,33.706,47.2552,80.0381,200.0,200.0,146.476,90.0801,65.3983,51.6416,36.9838,27.0678,22.5572,20.5346,20.1021,0.0,0.0,-0.766499,-0.746862,0,0,0.0,0,None
2025-05-10T02:24:39.011023,0.0502312,-0.462,3.0,2952.63,0.0,55.0,0,0.0,1,1151.92,0.0588218,0.0946188,-0.000769802,0.338448,0.328452,-1.0,-1.0,-1.0,-1.0,-1.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,14.0556,200.0,31.615,200.0,20.0066,9.93581,10.4268,11.8158,14.7952,21.767,33.706,47.2552,80.0381,200.0,200.0,146.476,90.0801,65.3983,51.6416,36.9838,27.0678,22.5572,20.5346,20.1021,0.0,0.0,-0.766499,-0.746862,0,0,0.0,0,None
2025-05-10T02:24:39.024163,0.0502312,-0.442,3.0,2952.63,0.0,55.0,0,0.0,1,1151.92,0.0588218,0.0946188,-0.000769802,0.338448,0.328452,-1.0,-1.0,-1.0,-1.0,-1.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,14.0556,200.0,31.615,200.0,20.0066,9.93581,10.4268,11.8158,14.7952,21.767,33.706,47.2552,80.0381,200.0,200.0,146.476,90.0801,65.3983,51.6416,36.9838,27.0678,22.5572,20.5346,20.1021,0.0,0.0,-0.766499,-0.746862,0,0,0.0,0,None
2025-05-10T02:24:39.051575,0.0502312,-0.422,3.0,2952.63,0.0,55.0,0,0.0,1,1151.92,0.0588218,0.0946188,-0.000769802,0.338448,0.328452,-1.0,-1.0,-1.0,-1.0,-1.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,14.0556,200.0,31.615,200.0,20.0066,9.93581,10.4268,11.8158,14.7952,21.767,33.706,47.2552,80.0381,200.0,200.0,146.476,90.0801,65.3983,51.6416,36.9838,27.0678,22.5572,20.5346,20.1021,0.0,0.0,-0.766499,-0.746862,0,0,0.0,0,None
2025-05-10T02:24:39.064390,0.0502312,-0.402,3.0,2952.63,0.0,55.0,0,0.0,1,1151.92,0.0588218,0.0946188,-0.000769802,0.338448,0.328452,-1.0,-1.0,-1.0,-1.0,-1.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,14.0556,200.0,31.615,200.0,20.0066,9.93581,10.4268,11.8158,14.7952,21.767,33.706,47.2552,80.0381,200.0,200.0,146.476,90.0801,65.3983,51.6416,36.9838,27.0678,22.5572,20.5346,20.1021,0.0,0.0,-0.766499,-0.746862,1.0,0,0.0,0,UP
2025-05-10T02:24:39.091090,0.0502312,-0.382,3.0,2952.63,0.0,55.0,0,0.0,1,1349.41,0.0588218,0.0946188,-0.000769802,0.338448,0.328452,-1.0,-1.0,-1.0,-1.0,-1.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,14.0556,200.0,31.615,200.0,20.0066,9.93581,10.4268,11.8158,14.7952,21.767,33.706,47.2552,80.0381,200.0,200.0,146.476,90.0801,65.3983,51.6416,36.9838,27.0678,22.5572,20.5346,20.1021,0.0,0.0,-0.766499,-0.746862,1.0,0,0.0,0,UP
2025-05-10T02:24:39.104628,0.0502312,-0.362,3.0,2952.63,0.0,55.0,0,0.0,1,1559.86,0.0588218,0.0946188,-0.000769802,0.338448,0.328452,-1.0,-1.0,-1.0,-1.0,-1.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,14.0556,200.0,31.615,200.0,20.0066,9.93581,10.4268,11.8158,14.7952,21.767,33.706,47.2552,80.0381,200.0,200.0,146.476,90.0801,65.3983,51.6416,36.9838,27.0678,22.5572,20.5346,20.1021,0.0,0.0,-0.766499,-0.746862,1.0,0,0.0,0,UP
2025-05-10T02:24:39.131081,0.0502312,-0.342,3.0,2952.63,0.0,55.0,0,0.0,1,1784.1,0.0588218,0.0946188,-0.000769802,0.338448,0.328452,-1.0,-1.0,-1.0,-1.0,-1.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,14.0556,200.0,31.615,200.0,20.0066,9.93581,10.4268,11.8158,14.7952,21.767,33.706,47.2552,80.0381,200.0,200.0,146.476,90.0801,65.3983,51.6416,36.9838,27.0678,22.5572,20.5346,20.1021,0.0,0.0,-0.766499,-0.746862,1.0,0,0.0,0,UP
2025-05-10T02:24:39.144702,0.0502312,-0.322,3.0,2952.63,0.0,55.0,0,0.0,1,2023.05,0.0588218,0.0946188,-0.000769802,0.338448,0.328452,-1.0,-1.0,-1.0,-1.0,-1.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,14.0556,200.0,31.615,200.0,20.0066,9.93581,10.4268,11.8158,14.7952,21.767,33.706,47.2552,80.0381,200.0,200.0,146.476,90.0801,65.3983,51.6416,36.9838,27.0678,22.5572,20.5346,20.1021,0.0,0.0,-0.766499,-0.746862,1.0,0,0.0,0,UP
2025-05-10T02:24:39.171246,0.0502312,-0.302,3.0,2952.63,0.0,55.0,0,0.0,1,2277.28,0.0588218,0.0946188,-0.000769802,0.338448,0.328452,-1.0,-1.0,-1.0,-1.0,-1.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,14.0556,200.0,31.615,200.0,20.0066,9.93581,10.4268,11.8158,14.7952,21.767,33.706,47.2552,80.0381,200.0,200.0,146.476,90.0801,65.3983,51.6416,36.9838,27.0678,22.5572,20.5346,20.1021,0.0,0.0,-0.766499,-0.746862,1.0,0,0.0,0,UP
