timestamp,angle,curLapTime,damage,distFromStart,distRaced,fuel,gear,lastLapTime,racePos,rpm,speedX,speedY,speedZ,trackPos,z,focus_0,focus_1,focus_2,focus_3,focus_4,opponent_0,opponent_1,opponent_2,opponent_3,opponent_4,opponent_5,opponent_6,opponent_7,opponent_8,opponent_9,opponent_10,opponent_11,opponent_12,opponent_13,opponent_14,opponent_15,opponent_16,opponent_17,opponent_18,opponent_19,opponent_20,opponent_21,opponent_22,opponent_23,opponent_24,opponent_25,opponent_26,opponent_27,opponent_28,opponent_29,opponent_30,opponent_31,opponent_32,opponent_33,opponent_34,opponent_35,track_0,track_1,track_2,track_3,track_4,track_5,track_6,track_7,track_8,track_9,track_10,track_11,track_12,track_13,track_14,track_15,track_16,track_17,track_18,wheelSpinVel_0,wheelSpinVel_1,wheelSpinVel_2,wheelSpinVel_3,accel,brake,clutch,steer,inputs
2025-05-10T02:15:51.344341,0.0733244,-0.982,45.0,2952.58,0.0,58.0,0,0.0,1,1151.92,-2.37449,7.17656,-2.45912,0.426916,0.358392,-1.0,-1.0,-1.0,-1.0,-1.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,14.9806,200.0,200.0,32.0044,200.0,19.9899,8.61942,9.10264,10.3936,13.1561,19.7518,31.5736,45.8806,85.0813,200.0,200.0,133.856,87.2457,65.0795,52.2117,38.0782,28.2741,23.7733,21.7896,21.4614,0.0,0.0,0.0,-0.962791,0,0,0.0,0,None
2025-05-10T02:15:51.351011,0.0733244,-0.962,45.0,2952.58,0.0,58.0,0,0.0,1,1151.92,-2.37449,7.17656,-2.45912,0.426916,0.358392,-1.0,-1.0,-1.0,-1.0,-1.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,14.9806,200.0,200.0,32.0044,200.0,19.9899,8.61942,9.10264,10.3936,13.1561,19.7518,31.5736,45.8806,85.0813,200.0,200.0,133.856,87.2457,65.0795,52.2117,38.0782,28.2741,23.7733,21.7896,21.4614,0.0,0.0,0.0,-0.962791,0,0,0.0,0,None
2025-05-10T02:15:51.377666,0.0733244,-0.942,45.0,2952.58,0.0,58.0,0,0.0,1,1151.92,-2.37449,7.17656,-2.45912,0.426916,0.358392,-1.0,-1.0,-1.0,-1.0,-1.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,14.9806,200.0,200.0,32.0044,200.0,19.9899,8.61942,9.10264,10.3936,13.1561,19.7518,31.5736,45.8806,85.0813,200.0,200.0,133.856,87.2457,65.0795,52.2117,38.0782,28.2741,23.7733,21.7896,21.4614,0.0,0.0,0.0,-0.962791,0,0,0.0,0,None
2025-05-10T02:15:51.391224,0.0733244,-0.922,45.0,2952.58,0.0,58.0,0,0.0,1,1151.92,-2.37449,7.17656,-2.45912,0.426916,0.358392,-1.0,-1.0,-1.0,-1.0,-1.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,14.9806,200.0,200.0,32.0044,200.0,19.9899,8.61942,9.10264,10.3936,13.1561,19.7518,31.5736,45.8806,85.0813,200.0,200.0,133.856,87.2457,65.0795,52.2117,38.0782,28.2741,23.7733,21.7896,21.4614,0.0,0.0,0.0,-0.962791,0,0,0.0,0,None
2025-05-10T02:15:51.417938,0.0733244,-0.902,45.0,2952.58,0.0,58.0,0,0.0,1,1151.92,-2.37449,7.17656,-2.45912,0.426916,0.358392,-1.0,-1.0,-1.0,-1.0,-1.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,14.9806,200.0,200.0,32.0044,200.0,19.9899,8.61942,9.10264,10.3936,13.1561,19.7518,31.5736,45.8806,85.0813,200.0,200.0,133.856,87.2457,65.0795,52.2117,38.0782,28.2741,23.7733,21.7896,21.4614,0.0,0.0,0.0,-0.962791,0,0,0.0,0,None
2025-05-10T02:15:51.430927,0.0733244,-0.882,45.0,2952.58,0.0,58.0,0,0.0,1,1151.92,-2.37449,7.17656,-2.45912,0.426916,0.358392,-1.0,-1.0,-1.0,-1.0,-1.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,14.9806,200.0,200.0,32.0044,200.0,19.9899,8.61942,9.10264,10.3936,13.1561,19.7518,31.5736,45.8806,85.0813,200.0,200.0,133.856,87.2457,65.0795,52.2117,38.0782,28.2741,23.7733,21.7896,21.4614,0.0,0.0,0.0,-0.962791,0,0,0.0,0,None
2025-05-10T02:15:51.458609,0.0733244,-0.862,45.0,2952.58,0.0,58.0,0,0.0,1,1151.92,-2.37449,7.17656,-2.45912,0.426916,0.358392,-1.0,-1.0,-1.0,-1.0,-1.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,14.9806,200.0,200.0,32.0044,200.0,19.9899,8.61942,9.10264,10.3936,13.1561,19.7518,31.5736,45.8806,85.0813,200.0,200.0,133.856,87.2457,65.0795,52.2117,38.0782,28.2741,23.7733,21.7896,21.4614,0.0,0.0,0.0,-0.962791,0,0,0.0,0,None
2025-05-10T02:15:51.470962,0.0733244,-0.842,45.0,2952.58,0.0,58.0,0,0.0,1,1151.92,-2.37449,7.17656,-2.45912,0.426916,0.358392,-1.0,-1.0,-1.0,-1.0,-1.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,14.9806,200.0,200.0,32.0044,200.0,19.9899,8.61942,9.10264,10.3936,13.1561,19.7518,31.5736,45.8806,85.0813,200.0,200.0,133.856,87.2457,65.0795,52.2117,38.0782,28.2741,23.7733,21.7896,21.4614,0.0,0.0,0.0,-0.962791,1.0,0,0.0,0,UP
2025-05-10T02:15:51.497914,0.0733244,-0.822,45.0,2952.58,0.0,58.0,0,0.0,1,1356.84,-2.37449,7.17656,-2.45912,0.426916,0.358392,-1.0,-1.0,-1.0,-1.0,-1.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,14.9806,200.0,200.0,32.0044,200.0,19.9899,8.61942,9.10264,10.3936,13.1561,19.7518,31.5736,45.8806,85.0813,200.0,200.0,133.856,87.2457,65.0795,52.2117,38.0782,28.2741,23.7733,21.7896,21.4614,0.0,0.0,0.0,-0.962791,1.0,0,0.0,0,UP
2025-05-10T02:15:51.511127,0.0733244,-0.802,45.0,2952.58,0.0,58.0,0,0.0,1,1580.64,-2.37449,7.17656,-2.45912,0.426916,0.358392,-1.0,-1.0,-1.0,-1.0,-1.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,14.9806,200.0,200.0,32.0044,200.0,19.9899,8.61942,9.10264,10.3936,13.1561,19.7518,31.5736,45.8806,85.0813,200.0,200.0,133.856,87.2457,65.0795,52.2117,38.0782,28.2741,23.7733,21.7896,21.4614,0.0,0.0,0.0,-0.962791,1.0,0,0.0,0,UP
2025-05-10T02:15:51.537867,0.0733244,-0.782,45.0,2952.58,0.0,58.0,0,0.0,1,1825.07,-2.37449,7.17656,-2.45912,0.426916,0.358392,-1.0,-1.0,-1.0,-1.0,-1.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,14.9806,200.0,200.0,32.0044,200.0,19.9899,8.61942,9.10264,10.3936,13.1561,19.7518,31.5736,45.8806,85.0813,200.0,200.0,133.856,87.2457,65.0795,52.2117,38.0782,28.2741,23.7733,21.7896,21.4614,0.0,0.0,0.0,-0.962791,1.0,0,0.0,0,UP
2025-05-10T02:15:51.551572,0.0733244,-0.762,45.0,2952.58,0.0,58.0,0,0.0,1,2092.01,-2.37449,7.17656,-2.45912,0.426916,0.358392,-1.0,-1.0,-1.0,-1.0,-1.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,14.9806,200.0,200.0,32.0044,200.0,19.9899,8.61942,9.10264,10.3936,13.1561,19.7518,31.5736,45.8806,85.0813,200.0,200.0,133.856,87.2457,65.0795,52.2117,38.0782,28.2741,23.7733,21.7896,21.4614,0.0,0.0,0.0,-0.962791,1.0,0,0.0,0,UP
2025-05-10T02:15:51.578102,0.0733244,-0.742,45.0,2952.58,0.0,58.0,0,0.0,1,2379.3,-2.37449,7.17656,-2.45912,0.426916,0.358392,-1.0,-1.0,-1.0,-1.0,-1.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,14.9806,200.0,200.0,32.0044,200.0,19.9899,8.61942,9.10264,10.3936,13.1561,19.7518,31.5736,45.8806,85.0813,200.0,200.0,133.856,87.2457,65.0795,52.2117,38.0782,28.2741,23.7733,21.7896,21.4614,0.0,0.0,0.0,-0.962791,1.0,0,0.0,0,UP
2025-05-10T02:15:51.591448,0.0733244,-0.722,45.0,2952.58,0.0,58.0,0,0.0,1,2678.24,-2.37449,7.17656,-2.45912,0.426916,0.358392,-1.0,-1.0,-1.0,-1.0,-1.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,14.9806,200.0,200.0,32.0044,200.0,19.9899,8.61942,9.10264,10.3936,13.1561,19.7518,31.5736,45.8806,85.0813,200.0,200.0,133.856,87.2457,65.0795,52.2117,38.0782,28.2741,23.7733,21.7896,21.4614,0.0,0.0,0.0,-0.962791,1.0,0,0.0,0,UP
2025-05-10T02:15:51.618358,0.0733244,-0.702,45.0,2952.58,0.0,58.0,0,0.0,1,2988.89,-2.37449,7.17656,-2.45912,0.426916,0.358392,-1.0,-1.0,-1.0,-1.0,-1.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,14.9806,200.0,200.0,32.0044,200.0,19.9899,8.61942,9.10264,10.3936,13.1561,19.7518,31.5736,45.8806,85.0813,200.0,200.0,133.856,87.2457,65.0795,52.2117,38.0782,28.2741,23.7733,21.7896,21.4614,0.0,0.0,0.0,-0.962791,1.0,0,0.0,0,UP
2025-05-10T02:15:51.631366,0.0733244,-0.682,45.0,2952.58,0.0,58.0,0,0.0,1,3311.82,-2.37449,7.17656,-2.45912,0.426916,0.358392,-1.0,-1.0,-1.0,-1.0,-1.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,14.9806,200.0,200.0,32.0044,200.0,19.9899,8.61942,9.10264,10.3936,13.1561,19.7518,31.5736,45.8806,85.0813,200.0,200.0,133.856,87.2457,65.0795,52.2117,38.0782,28.2741,23.7733,21.7896,21.4614,0.0,0.0,0.0,-0.962791,1.0,0,0.0,0,UP
2025-05-10T02:15:51.658418,0.0733244,-0.662,45.0,2952.58,0.0,58.0,0,0.0,1,3650.35,-2.37449,7.17656,-2.45912,0.426916,0.358392,-1.0,-1.0,-1.0,-1.0,-1.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,14.9806,200.0,200.0,32.0044,200.0,19.9899,8.61942,9.10264,10.3936,13.1561,19.7518,31.5736,45.8806,85.0813,200.0,200.0,133.856,87.2457,65.0795,52.2117,38.0782,28.2741,23.7733,21.7896,21.4614,0.0,0.0,0.0,-0.962791,1.0,0,0.0,0,UP
2025-05-10T02:15:51.671970,0.0733244,-0.642,45.0,2952.58,0.0,58.0,0,0.0,1,4006.47,-2.37449,7.17656,-2.45912,0.426916,0.358392,-1.0,-1.0,-1.0,-1.0,-1.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,14.9806,200.0,200.0,32.0044,200.0,19.9899,8.61942,9.10264,10.3936,13.1561,19.7518,31.5736,45.8806,85.0813,200.0,200.0,133.856,87.2457,65.0795,52.2117,38.0782,28.2741,23.7733,21.7896,21.4614,0.0,0.0,0.0,-0.962791,1.0,0,0.0,0,UP
2025-05-10T02:15:51.698530,0.0733244,-0.622,45.0,2952.58,0.0,58.0,0,0.0,1,4380.81,-2.37449,7.17656,-2.45912,0.426916,0.358392,-1.0,-1.0,-1.0,-1.0,-1.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,14.9806,200.0,200.0,32.0044,200.0,19.9899,8.61942,9.10264,10.3936,13.1561,19.7518,31.5736,45.8806,85.0813,200.0,200.0,133.856,87.2457,65.0795,52.2117,38.0782,28.2741,23.7733,21.7896,21.4614,0.0,0.0,0.0,-0.962791,1.0,0,0.0,0,UP
2025-05-10T02:15:51.711725,0.0733244,-0.602,45.0,2952.58,0.0,58.0,0,0.0,1,4763.36,-2.37449,7.17656,-2.45912,0.426916,0.358392,-1.0,-1.0,-1.0,-1.0,-1.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,14.9806,200.0,200.0,32.0044,200.0,19.9899,8.61942,9.10264,10.3936,13.1561,19.7518,31.5736,45.8806,85.0813,200.0,200.0,133.856,87.2457,65.0795,52.2117,38.0782,28.2741,23.7733,21.7896,21.4614,0.0,0.0,0.0,-0.962791,1.0,0,0.0,0,UP
2025-05-10T02:15:51.738686,0.0733244,-0.582,45.0,2952.58,0.0,58.0,0,0.0,1,5148.86,-2.37449,7.17656,-2.45912,0.426916,0.358392,-1.0,-1.0,-1.0,-1.0,-1.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,14.9806,200.0,200.0,32.0044,200.0,19.9899,8.61942,9.10264,10.3936,13.1561,19.7518,31.5736,45.8806,85.0813,200.0,200.0,133.856,87.2457,65.0795,52.2117,38.0782,28.2741,23.7733,21.7896,21.4614,0.0,0.0,0.0,-0.962791,1.0,0,0.0,0,UP
2025-05-10T02:15:51.751906,0.0733244,-0.562,45.0,2952.58,0.0,58.0,0,0.0,1,5537.13,-2.37449,7.17656,-2.45912,0.426916,0.358392,-1.0,-1.0,-1.0,-1.0,-1.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,14.9806,200.0,200.0,32.0044,200.0,19.9899,8.61942,9.10264,10.3936,13.1561,19.7518,31.5736,45.8806,85.0813,200.0,200.0,133.856,87.2457,65.0795,52.2117,38.0782,28.2741,23.7733,21.7896,21.4614,0.0,0.0,0.0,-0.962791,1.0,0,0.0,0,UP
2025-05-10T02:15:51.779045,0.0733244,-0.542,45.0,2952.58,0.0,58.0,0,0.0,1,5926.27,-2.37449,7.17656,-2.45912,0.426916,0.358392,-1.0,-1.0,-1.0,-1.0,-1.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,14.9806,200.0,200.0,32.0044,200.0,19.9899,8.61942,9.10264,10.3936,13.1561,19.7518,31.5736,45.8806,85.0813,200.0,200.0,133.856,87.2457,65.0795,52.2117,38.0782,28.2741,23.7733,21.7896,21.4614,0.0,0.0,0.0,-0.962791,1.0,0,0.0,0,UP
2025-05-10T02:15:51.792141,0.0733244,-0.522,45.0,2952.58,0.0,58.0,0,0.0,1,6315.59,-2.37449,7.17656,-2.45912,0.426916,0.358392,-1.0,-1.0,-1.0,-1.0,-1.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,14.9806,200.0,200.0,32.0044,200.0,19.9899,8.61942,9.10264,10.3936,13.1561,19.7518,31.5736,45.8806,85.0813,200.0,200.0,133.856,87.2457,65.0795,52.2117,38.0782,28.2741,23.7733,21.7896,21.4614,0.0,0.0,0.0,-0.962791,1.0,0,0.0,0,UP
2025-05-10T02:15:51.818623,0.0733244,-0.502,45.0,2952.58,0.0,58.0,0,0.0,1,6702.4,-2.37449,7.17656,-2.45912,0.426916,0.358392,-1.0,-1.0,-1.0,-1.0,-1.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,14.9806,200.0,200.0,32.0044,200.0,19.9899,8.61942,9.10264,10.3936,13.1561,19.7518,31.5736,45.8806,85.0813,200.0,200.0,133.856,87.2457,65.0795,52.2117,38.0782,28.2741,23.7733,21.7896,21.4614,0.0,0.0,0.0,-0.962791,1.0,0,0.0,0,UP
2025-05-10T02:15:51.831942,0.0733244,-0.482,45.0,2952.58,0.0,58.0,0,0.0,1,7085.88,-2.37449,7.17656,-2.45912,0.426916,0.358392,-1.0,-1.0,-1.0,-1.0,-1.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,14.9806,200.0,200.0,32.0044,200.0,19.9899,8.61942,9.10264,10.3936,13.1561,19.7518,31.5736,45.8806,85.0813,200.0,200.0,133.856,87.2457,65.0795,52.2117,38.0782,28.2741,23.7733,21.7896,21.4614,0.0,0.0,0.0,-0.962791,1.0,0,0.0,0,UP
2025-05-10T02:15:51.858897,0.0733244,-0.462,45.0,2952.58,0.0,58.0,0,0.0,1,7466.07,-2.37449,7.17656,-2.45912,0.426916,0.358392,-1.0,-1.0,-1.0,-1.0,-1.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,14.9806,200.0,200.0,32.0044,200.0,19.9899,8.61942,9.10264,10.3936,13.1561,19.7518,31.5736,45.8806,85.0813,200.0,200.0,133.856,87.2457,65.0795,52.2117,38.0782,28.2741,23.7733,21.7896,21.4614,0.0,0.0,0.0,-0.962791,1.0,0,0.0,0,UP
2025-05-10T02:15:51.872492,0.0733244,-0.442,45.0,2952.58,0.0,58.0,0,0.0,1,7833.61,-2.37449,7.17656,-2.45912,0.426916,0.358392,-1.0,-1.0,-1.0,-1.0,-1.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,14.9806,200.0,200.0,32.0044,200.0,19.9899,8.61942,9.10264,10.3936,13.1561,19.7518,31.5736,45.8806,85.0813,200.0,200.0,133.856,87.2457,65.0795,52.2117,38.0782,28.2741,23.7733,21.7896,21.4614,0.0,0.0,0.0,-0.962791,1.0,0,0.0,0,UP
2025-05-10T02:15:51.898899,0.0733244,-0.422,45.0,2952.58,0.0,58.0,0,0.0,1,8173.04,-2.37449,7.17656,-2.45912,0.426916,0.358392,-1.0,-1.0,-1.0,-1.0,-1.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,14.9806,200.0,200.0,32.0044,200.0,19.9899,8.61942,9.10264,10.3936,13.1561,19.7518,31.5736,45.8806,85.0813,200.0,200.0,133.856,87.2457,65.0795,52.2117,38.0782,28.2741,23.7733,21.7896,21.4614,0.0,0.0,0.0,-0.962791,1.0,0,0.0,0,UP
2025-05-10T02:15:51.912193,0.0733244,-0.402,45.0,2952.58,0.0,58.0,0,0.0,1,8486.26,-2.37449,7.17656,-2.45912,0.426916,0.358392,-1.0,-1.0,-1.0,-1.0,-1.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,14.9806,200.0,200.0,32.0044,200.0,19.9899,8.61942,9.10264,10.3936,13.1561,19.7518,31.5736,45.8806,85.0813,200.0,200.0,133.856,87.2457,65.0795,52.2117,38.0782,28.2741,23.7733,21.7896,21.4614,0.0,0.0,0.0,-0.962791,1.0,0,0.0,0,UP
2025-05-10T02:15:51.939367,0.0733244,-0.382,45.0,2952.58,0.0,58.0,0,0.0,1,8616.14,-2.37449,7.17656,-2.45912,0.426916,0.358392,-1.0,-1.0,-1.0,-1.0,-1.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,14.9806,200.0,200.0,32.0044,200.0,19.9899,8.61942,9.10264,10.3936,13.1561,19.7518,31.5736,45.8806,85.0813,200.0,200.0,133.856,87.2457,65.0795,52.2117,38.0782,28.2741,23.7733,21.7896,21.4614,0.0,0.0,0.0,-0.962791,1.0,0,0.0,0,UP
2025-05-10T02:15:51.952178,0.0733244,-0.362,45.0,2952.58,0.0,58.0,0,0.0,1,8616.14,-2.37449,7.17656,-2.45912,0.426916,0.358392,-1.0,-1.0,-1.0,-1.0,-1.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,14.9806,200.0,200.0,32.0044,200.0,19.9899,8.61942,9.10264,10.3936,13.1561,19.7518,31.5736,45.8806,85.0813,200.0,200.0,133.856,87.2457,65.0795,52.2117,38.0782,28.2741,23.7733,21.7896,21.4614,0.0,0.0,0.0,-0.962791,1.0,0,0.0,0,UP
2025-05-10T02:15:51.979107,0.0733244,-0.342,45.0,2952.58,0.0,58.0,0,0.0,1,8616.14,-2.37449,7.17656,-2.45912,0.426916,0.358392,-1.0,-1.0,-1.0,-1.0,-1.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,14.9806,200.0,200.0,32.0044,200.0,19.9899,8.61942,9.10264,10.3936,13.1561,19.7518,31.5736,45.8806,85.0813,200.0,200.0,133.856,87.2457,65.0795,52.2117,38.0782,28.2741,23.7733,21.7896,21.4614,0.0,0.0,0.0,-0.962791,1.0,0,0.0,0,UP
2025-05-10T02:15:51.992589,0.0733244,-0.322,45.0,2952.58,0.0,58.0,0,0.0,1,8616.14,-2.37449,7.17656,-2.45912,0.426916,0.358392,-1.0,-1.0,-1.0,-1.0,-1.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,14.9806,200.0,200.0,32.0044,200.0,19.9899,8.61942,9.10264,10.3936,13.1561,19.7518,31.5736,45.8806,85.0813,200.0,200.0,133.856,87.2457,65.0795,52.2117,38.0782,28.2741,23.7733,21.7896,21.4614,0.0,0.0,0.0,-0.962791,1.0,0,0.0,0,UP
2025-05-10T02:15:52.019211,0.0733244,-0.302,45.0,2952.58,0.0,58.0,0,0.0,1,8616.14,-2.37449,7.17656,-2.45912,0.426916,0.358392,-1.0,-1.0,-1.0,-1.0,-1.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,14.9806,200.0,200.0,32.0044,200.0,19.9899,8.61942,9.10264,10.3936,13.1561,19.7518,31.5736,45.8806,85.0813,200.0,200.0,133.856,87.2457,65.0795,52.2117,38.0782,28.2741,23.7733,21.7896,21.4614,0.0,0.0,0.0,-0.962791,1.0,0,0.0,0,UP
